algo,env,seed,step,metric,value
td3,Pendulum-v1,42,51200,episode_reward,-986.7950846237301
td3,Pendulum-v1,42,51400,episode_reward,-1035.4590132394121
td3,Pendulum-v1,42,51600,episode_reward,-870.4409560653496
td3,Pendulum-v1,42,51800,episode_reward,-1132.7670485939452
td3,Pendulum-v1,42,52000,episode_reward,-1019.8668744661593
td3,Pendulum-v1,42,52200,episode_reward,-1022.1215408639833
td3,Pendulum-v1,42,52400,episode_reward,-1019.5354489014064
td3,Pendulum-v1,42,52600,episode_reward,-989.1113251122022
td3,Pendulum-v1,42,52800,episode_reward,-968.897135671267
td3,Pendulum-v1,42,53000,episode_reward,-878.307172889278
td3,Pendulum-v1,42,53200,episode_reward,-1037.7794598201474
td3,Pendulum-v1,42,53400,episode_reward,-1113.309361927449
td3,Pendulum-v1,42,53600,episode_reward,-1009.2472205397463
td3,Pendulum-v1,42,53800,episode_reward,-1018.7311206536663
td3,Pendulum-v1,42,54000,episode_reward,-1039.4225170377094
td3,Pendulum-v1,42,54200,episode_reward,-969.3855258866676
td3,Pendulum-v1,42,54400,episode_reward,-1011.1175000673232
td3,Pendulum-v1,42,54600,episode_reward,-1034.0962466350734
td3,Pendulum-v1,42,54800,episode_reward,-1018.527363660669
td3,Pendulum-v1,42,55000,episode_reward,-1043.0628998500422
td3,Pendulum-v1,42,55200,episode_reward,-900.9420834949493
td3,Pendulum-v1,42,55400,episode_reward,-1003.8948879144398
td3,Pendulum-v1,42,55600,episode_reward,-899.504459031571
td3,Pendulum-v1,42,55800,episode_reward,-913.3390072967713
td3,Pendulum-v1,42,56000,episode_reward,-987.3982805130536
td3,Pendulum-v1,42,56200,episode_reward,-1010.027277141657
td3,Pendulum-v1,42,56400,episode_reward,-954.0010194425726
td3,Pendulum-v1,42,56600,episode_reward,-1006.5164291461288
td3,Pendulum-v1,42,56800,episode_reward,-1014.2175955766257
td3,Pendulum-v1,42,57000,episode_reward,-978.7331559676732
td3,Pendulum-v1,42,57200,episode_reward,-793.8685437518776
td3,Pendulum-v1,42,57400,episode_reward,-1011.6574288516782
td3,Pendulum-v1,42,57600,episode_reward,-1029.1813022780595
td3,Pendulum-v1,42,57800,episode_reward,-1015.0379067930761
td3,Pendulum-v1,42,58000,episode_reward,-927.8477573999734
td3,Pendulum-v1,42,58200,episode_reward,-1008.4148621087247
td3,Pendulum-v1,42,58400,episode_reward,-1023.051518210857
td3,Pendulum-v1,42,58600,episode_reward,-997.0813938408827
td3,Pendulum-v1,42,58800,episode_reward,-1013.9809818649475
td3,Pendulum-v1,42,59000,episode_reward,-1034.0833638170056
td3,Pendulum-v1,42,59200,episode_reward,-999.3350299349017
td3,Pendulum-v1,42,59400,episode_reward,-1101.789578197245
td3,Pendulum-v1,42,59600,episode_reward,-889.5092550504123
td3,Pendulum-v1,42,59800,episode_reward,-1048.6150804714273
td3,Pendulum-v1,42,60000,episode_reward,-912.9811653067128
td3,Pendulum-v1,42,200,eval_reward,-1593.6631270952437
td3,Pendulum-v1,42,1200,eval_reward,-1361.9302564547131
td3,Pendulum-v1,42,2200,eval_reward,-1394.8671239580217
td3,Pendulum-v1,42,3200,eval_reward,-1310.2010680741773
td3,Pendulum-v1,42,4200,eval_reward,-1294.3690188816345
td3,Pendulum-v1,42,5200,eval_reward,-1287.0696705425478
td3,Pendulum-v1,42,6200,eval_reward,-1251.5180770795066
td3,Pendulum-v1,42,7200,eval_reward,-1196.63322332347
td3,Pendulum-v1,42,8200,eval_reward,-1102.0106407105154
td3,Pendulum-v1,42,9200,eval_reward,-1044.2777145491084
td3,Pendulum-v1,42,10200,eval_reward,-1052.5135888133161
td3,Pendulum-v1,42,11200,eval_reward,-1059.1869804405774
td3,Pendulum-v1,42,12200,eval_reward,-1058.5946462381755
td3,Pendulum-v1,42,13200,eval_reward,-1066.028422092153
td3,Pendulum-v1,42,14200,eval_reward,-1098.7563967171648
td3,Pendulum-v1,42,15200,eval_reward,-1170.708086996654
td3,Pendulum-v1,42,16200,eval_reward,-1204.4900906109372
td3,Pendulum-v1,42,17200,eval_reward,-1191.9426889222711
td3,Pendulum-v1,42,18200,eval_reward,-1197.1908654469444
td3,Pendulum-v1,42,19200,eval_reward,-1203.9301217035975
td3,Pendulum-v1,42,20200,eval_reward,-1210.50682464664
td3,Pendulum-v1,42,21200,eval_reward,-1218.0514540173278
td3,Pendulum-v1,42,22200,eval_reward,-1219.5688780367889
td3,Pendulum-v1,42,23200,eval_reward,-1251.130833245524
td3,Pendulum-v1,42,24200,eval_reward,-1038.7354818707636
td3,Pendulum-v1,42,25200,eval_reward,-1048.628303011362
td3,Pendulum-v1,42,26200,eval_reward,-1061.7561035307242
td3,Pendulum-v1,42,27200,eval_reward,-1031.0314359953852
td3,Pendulum-v1,42,28200,eval_reward,-1085.0221306492228
td3,Pendulum-v1,42,29200,eval_reward,-1049.5255487121601
td3,Pendulum-v1,42,30200,eval_reward,-1011.2217598202074
td3,Pendulum-v1,42,31200,eval_reward,-1018.6946915617831
td3,Pendulum-v1,42,32200,eval_reward,-1071.061989323382
td3,Pendulum-v1,42,33200,eval_reward,-1048.2149553756542
td3,Pendulum-v1,42,34200,eval_reward,-1061.0562541288236
td3,Pendulum-v1,42,35200,eval_reward,-1027.266365657265
td3,Pendulum-v1,42,36200,eval_reward,-1021.927044639819
td3,Pendulum-v1,42,37200,eval_reward,-991.2773493541696
td3,Pendulum-v1,42,38200,eval_reward,-997.3578262526495
td3,Pendulum-v1,42,39200,eval_reward,-948.8865052943738
td3,Pendulum-v1,42,40200,eval_reward,-986.9133930518011
td3,Pendulum-v1,42,41200,eval_reward,-918.672149143173
td3,Pendulum-v1,42,42200,eval_reward,-977.9793728199647
td3,Pendulum-v1,42,43200,eval_reward,-992.3248324464694
td3,Pendulum-v1,42,44200,eval_reward,-1015.146815939755
td3,Pendulum-v1,42,45200,eval_reward,-1009.5017563412065
td3,Pendulum-v1,42,46200,eval_reward,-1052.7530976796327
td3,Pendulum-v1,42,47200,eval_reward,-1027.8656558550767
td3,Pendulum-v1,42,48200,eval_reward,-977.561170528489
td3,Pendulum-v1,42,49200,eval_reward,-994.9395775106462
td3,Pendulum-v1,42,50200,eval_reward,-1044.3488363451152
td3,Pendulum-v1,42,51200,eval_reward,-1073.5728244794639
td3,Pendulum-v1,42,52200,eval_reward,-1065.2839254405026
td3,Pendulum-v1,42,53200,eval_reward,-1062.1929150811645
td3,Pendulum-v1,42,54200,eval_reward,-1029.7855380875953
td3,Pendulum-v1,42,55200,eval_reward,-1028.2544928932386
td3,Pendulum-v1,42,56200,eval_reward,-1023.4078305918566
td3,Pendulum-v1,42,57200,eval_reward,-955.7581861811001
td3,Pendulum-v1,42,58200,eval_reward,-989.8508992460684
td3,Pendulum-v1,42,59200,eval_reward,-1030.3805449512477
td3,Pendulum-v1,42,0,loss,0.0
td3,Pendulum-v1,42,1,loss,35.6003936315405
td3,Pendulum-v1,42,2,loss,0.9148739911615849
td3,Pendulum-v1,42,3,loss,0.47609957575798034
td3,Pendulum-v1,42,4,loss,0.8834097063913942
td3,Pendulum-v1,42,5,loss,1.4214095867797731
td3,Pendulum-v1,42,6,loss,2.7824151442199945
td3,Pendulum-v1,42,7,loss,3.8734191250801087
td3,Pendulum-v1,42,8,loss,6.674604395031929
td3,Pendulum-v1,42,9,loss,7.527126661837101
td3,Pendulum-v1,42,10,loss,8.300976969748735
td3,Pendulum-v1,42,11,loss,8.906151636093854
td3,Pendulum-v1,42,12,loss,11.353774202466012
td3,Pendulum-v1,42,13,loss,13.275955393612385
td3,Pendulum-v1,42,14,loss,14.943448990881443
td3,Pendulum-v1,42,15,loss,19.121605712473393
td3,Pendulum-v1,42,16,loss,23.656995058357715
td3,Pendulum-v1,42,17,loss,23.952269051671028
td3,Pendulum-v1,42,18,loss,27.671860587596893
td3,Pendulum-v1,42,19,loss,32.033635350763795
td3,Pendulum-v1,42,20,loss,36.076929780244825
td3,Pendulum-v1,42,21,loss,41.01901940345764
td3,Pendulum-v1,42,22,loss,39.492234116196634
td3,Pendulum-v1,42,23,loss,41.58668985366821
td3,Pendulum-v1,42,24,loss,44.73320417821407
td3,Pendulum-v1,42,25,loss,49.121467462182046
td3,Pendulum-v1,42,26,loss,45.69735897362232
td3,Pendulum-v1,42,27,loss,54.27598029315472
td3,Pendulum-v1,42,28,loss,57.12173600137234
td3,Pendulum-v1,42,29,loss,58.52610048174858
td3,Pendulum-v1,42,30,loss,58.11880135834217
td3,Pendulum-v1,42,31,loss,60.07543051719666
td3,Pendulum-v1,42,32,loss,56.56420336008072
td3,Pendulum-v1,42,33,loss,67.25930312991142
td3,Pendulum-v1,42,34,loss,71.0062101483345
td3,Pendulum-v1,42,35,loss,84.93788557171821
td3,Pendulum-v1,42,36,loss,76.4968008172512
td3,Pendulum-v1,42,37,loss,80.9958897125721
td3,Pendulum-v1,42,38,loss,82.62893830299377
td3,Pendulum-v1,42,39,loss,91.67064268112182
td3,Pendulum-v1,42,40,loss,86.22277807831765
td3,Pendulum-v1,42,41,loss,97.73637588739395
td3,Pendulum-v1,42,42,loss,106.11245678186417
td3,Pendulum-v1,42,43,loss,104.35521089315415
td3,Pendulum-v1,42,44,loss,99.53153702616692
td3,Pendulum-v1,42,45,loss,117.8411206805706
td3,Pendulum-v1,42,46,loss,133.7953713989258
td3,Pendulum-v1,42,47,loss,124.96479601860047
td3,Pendulum-v1,42,48,loss,123.0708259510994
td3,Pendulum-v1,42,49,loss,134.49086931228638
td3,Pendulum-v1,42,50,loss,126.72234037518501
td3,Pendulum-v1,42,51,loss,136.1161182689667
td3,Pendulum-v1,42,52,loss,125.48543203234672
td3,Pendulum-v1,42,53,loss,141.27525048017503
td3,Pendulum-v1,42,54,loss,154.20082772016525
td3,Pendulum-v1,42,55,loss,144.21700469613074
td3,Pendulum-v1,42,56,loss,147.65750245213508
td3,Pendulum-v1,42,57,loss,151.05518669009209
td3,Pendulum-v1,42,58,loss,164.59532549738884
td3,Pendulum-v1,42,59,loss,152.15734017014503
td3,Pendulum-v1,42,60,loss,168.9508505654335
td3,Pendulum-v1,42,61,loss,175.86383501291274
td3,Pendulum-v1,42,62,loss,175.57968404889107
td3,Pendulum-v1,42,63,loss,193.86708618640898
td3,Pendulum-v1,42,64,loss,178.20115331053734
td3,Pendulum-v1,42,65,loss,217.8023039329052
td3,Pendulum-v1,42,66,loss,198.29103613615035
td3,Pendulum-v1,42,67,loss,207.11711332678794
td3,Pendulum-v1,42,68,loss,217.17245317816733
td3,Pendulum-v1,42,69,loss,203.84440571308136
td3,Pendulum-v1,42,70,loss,211.71067016482354
td3,Pendulum-v1,42,71,loss,210.77329765200614
td3,Pendulum-v1,42,72,loss,243.9458800303936
td3,Pendulum-v1,42,73,loss,244.15345414042474
td3,Pendulum-v1,42,74,loss,266.15416860938075
td3,Pendulum-v1,42,75,loss,221.74455003023147
td3,Pendulum-v1,42,76,loss,253.43656026005746
td3,Pendulum-v1,42,77,loss,279.4231104588509
td3,Pendulum-v1,42,78,loss,256.6039384150505
td3,Pendulum-v1,42,79,loss,254.0449098622799
td3,Pendulum-v1,42,80,loss,303.5230111670494
td3,Pendulum-v1,42,81,loss,303.71633839488027
td3,Pendulum-v1,42,82,loss,289.1695649135113
td3,Pendulum-v1,42,83,loss,284.621510989666
td3,Pendulum-v1,42,84,loss,268.96968697071077
td3,Pendulum-v1,42,85,loss,280.024172039032
td3,Pendulum-v1,42,86,loss,285.13675276875495
td3,Pendulum-v1,42,87,loss,278.46169632196427
td3,Pendulum-v1,42,88,loss,320.1380734598637
td3,Pendulum-v1,42,89,loss,311.86329488754274
td3,Pendulum-v1,42,90,loss,319.0944911313057
td3,Pendulum-v1,42,91,loss,311.7461641383171
td3,Pendulum-v1,42,92,loss,299.42281651139257
td3,Pendulum-v1,42,93,loss,340.6127547824383
td3,Pendulum-v1,42,94,loss,307.66726036906243
td3,Pendulum-v1,42,95,loss,320.1305010783672
td3,Pendulum-v1,42,96,loss,343.9928534805775
td3,Pendulum-v1,42,97,loss,365.2019574248791
td3,Pendulum-v1,42,98,loss,353.82645624041555
td3,Pendulum-v1,42,99,loss,367.3905805706978
td3,Pendulum-v1,42,100,loss,403.6245666718483
td3,Pendulum-v1,42,101,loss,317.507842669487
td3,Pendulum-v1,42,102,loss,383.58811089277265
td3,Pendulum-v1,42,103,loss,365.70799501657484
td3,Pendulum-v1,42,104,loss,382.8446568119526
td3,Pendulum-v1,42,105,loss,358.18774669289587
td3,Pendulum-v1,42,106,loss,351.7169358444214
td3,Pendulum-v1,42,107,loss,351.2467435693741
td3,Pendulum-v1,42,108,loss,391.61245097637175
td3,Pendulum-v1,42,109,loss,374.38926937818525
td3,Pendulum-v1,42,110,loss,368.0032148063183
td3,Pendulum-v1,42,111,loss,412.66065166831015
td3,Pendulum-v1,42,112,loss,396.2402327954769
td3,Pendulum-v1,42,113,loss,393.7911928331852
td3,Pendulum-v1,42,114,loss,400.19095867156983
td3,Pendulum-v1,42,115,loss,397.1905491244793
td3,Pendulum-v1,42,116,loss,434.5269945394993
td3,Pendulum-v1,42,117,loss,387.2517982339859
td3,Pendulum-v1,42,118,loss,409.446345770359
td3,Pendulum-v1,42,119,loss,398.64392337799075
td3,Pendulum-v1,42,120,loss,414.31576439142225
td3,Pendulum-v1,42,121,loss,420.1011208462715
td3,Pendulum-v1,42,122,loss,471.51772053956984
td3,Pendulum-v1,42,123,loss,503.11724018335343
td3,Pendulum-v1,42,124,loss,415.4575048339367
td3,Pendulum-v1,42,125,loss,416.94369399428365
td3,Pendulum-v1,42,126,loss,455.5461509013176
td3,Pendulum-v1,42,127,loss,477.47859664201735
td3,Pendulum-v1,42,128,loss,430.2375371420383
td3,Pendulum-v1,42,129,loss,398.16169389367104
td3,Pendulum-v1,42,130,loss,479.8010552895069
td3,Pendulum-v1,42,131,loss,464.46784341335297
td3,Pendulum-v1,42,132,loss,431.5205985939503
td3,Pendulum-v1,42,133,loss,498.06003005743025
td3,Pendulum-v1,42,134,loss,488.9293043649197
td3,Pendulum-v1,42,135,loss,420.94526780605315
td3,Pendulum-v1,42,136,loss,473.1776453959942
td3,Pendulum-v1,42,137,loss,514.681736395359
td3,Pendulum-v1,42,138,loss,461.3322362804413
td3,Pendulum-v1,42,139,loss,454.31226014614106
td3,Pendulum-v1,42,140,loss,478.53192638874054
td3,Pendulum-v1,42,141,loss,489.5888587224483
td3,Pendulum-v1,42,142,loss,500.1951838123798
td3,Pendulum-v1,42,143,loss,476.29827800750735
td3,Pendulum-v1,42,144,loss,469.7079625368118
td3,Pendulum-v1,42,145,loss,507.2578673565388
td3,Pendulum-v1,42,146,loss,509.44351061344145
td3,Pendulum-v1,42,147,loss,442.1216131067276
td3,Pendulum-v1,42,148,loss,549.0869962096215
td3,Pendulum-v1,42,149,loss,537.4152239143848
td3,Pendulum-v1,42,150,loss,531.7455231928825
td3,Pendulum-v1,42,151,loss,515.088185660839
td3,Pendulum-v1,42,152,loss,569.1357935595512
td3,Pendulum-v1,42,153,loss,468.9461701869965
td3,Pendulum-v1,42,154,loss,492.51288564920424
td3,Pendulum-v1,42,155,loss,482.01716627836225
td3,Pendulum-v1,42,156,loss,527.4061852896214
td3,Pendulum-v1,42,157,loss,572.4036018705368
td3,Pendulum-v1,42,158,loss,564.4988210165501
td3,Pendulum-v1,42,159,loss,580.5132855188847
td3,Pendulum-v1,42,160,loss,675.6376930594445
td3,Pendulum-v1,42,161,loss,558.7878045916557
td3,Pendulum-v1,42,162,loss,600.5822607409954
td3,Pendulum-v1,42,163,loss,567.5348690581321
td3,Pendulum-v1,42,164,loss,572.147968133688
td3,Pendulum-v1,42,165,loss,549.6108140158653
td3,Pendulum-v1,42,166,loss,546.1251369643211
td3,Pendulum-v1,42,167,loss,606.4410438489914
td3,Pendulum-v1,42,168,loss,594.1035532736778
td3,Pendulum-v1,42,169,loss,653.3875510787964
td3,Pendulum-v1,42,170,loss,560.8845569562912
td3,Pendulum-v1,42,171,loss,707.1710125565529
td3,Pendulum-v1,42,172,loss,590.7131583118439
td3,Pendulum-v1,42,173,loss,503.70180601358413
td3,Pendulum-v1,42,174,loss,674.2805691957474
td3,Pendulum-v1,42,175,loss,555.1441807699204
td3,Pendulum-v1,42,176,loss,601.6170130133629
td3,Pendulum-v1,42,177,loss,627.3013691461086
td3,Pendulum-v1,42,178,loss,542.2183774447441
td3,Pendulum-v1,42,179,loss,572.1507700002194
td3,Pendulum-v1,42,180,loss,614.3446633243561
td3,Pendulum-v1,42,181,loss,504.02326531410216
td3,Pendulum-v1,42,182,loss,579.6411434721947
td3,Pendulum-v1,42,183,loss,548.4154121088982
td3,Pendulum-v1,42,184,loss,594.9156583213806
td3,Pendulum-v1,42,185,loss,651.8834746265411
td3,Pendulum-v1,42,186,loss,661.1528722906113
td3,Pendulum-v1,42,187,loss,650.080348085165
td3,Pendulum-v1,42,188,loss,628.2886659836769
td3,Pendulum-v1,42,189,loss,593.3594352579116
td3,Pendulum-v1,42,190,loss,675.8004175496102
td3,Pendulum-v1,42,191,loss,653.0145623993874
td3,Pendulum-v1,42,192,loss,612.1548673009872
td3,Pendulum-v1,42,193,loss,652.2607553625107
td3,Pendulum-v1,42,194,loss,674.9445880627632
td3,Pendulum-v1,42,195,loss,575.9875515282154
td3,Pendulum-v1,42,196,loss,648.7666055750847
td3,Pendulum-v1,42,197,loss,647.7445508933067
td3,Pendulum-v1,42,198,loss,635.8163834738731
td3,Pendulum-v1,42,199,loss,629.7005007481575
td3,Pendulum-v1,42,200,loss,655.00459690094
td3,Pendulum-v1,42,201,loss,641.1387796783447
td3,Pendulum-v1,42,202,loss,719.0824965071678
td3,Pendulum-v1,42,203,loss,684.8703705763817
td3,Pendulum-v1,42,204,loss,684.7906495761871
td3,Pendulum-v1,42,205,loss,742.1677853941917
td3,Pendulum-v1,42,206,loss,726.5761038732529
td3,Pendulum-v1,42,207,loss,638.4568330025672
td3,Pendulum-v1,42,208,loss,733.2496157574653
td3,Pendulum-v1,42,209,loss,648.0264415240288
td3,Pendulum-v1,42,210,loss,619.9541812610627
td3,Pendulum-v1,42,211,loss,765.4558759903907
td3,Pendulum-v1,42,212,loss,715.7951748609543
td3,Pendulum-v1,42,213,loss,632.0714602732659
td3,Pendulum-v1,42,214,loss,745.5871888971328
td3,Pendulum-v1,42,215,loss,733.9653720045089
td3,Pendulum-v1,42,216,loss,668.9508031272889
td3,Pendulum-v1,42,217,loss,663.3426553893089
td3,Pendulum-v1,42,218,loss,751.0487569475174
td3,Pendulum-v1,42,219,loss,733.1715574026108
td3,Pendulum-v1,42,220,loss,604.4469770526886
td3,Pendulum-v1,42,221,loss,653.8139470481873
td3,Pendulum-v1,42,222,loss,694.7767846417427
td3,Pendulum-v1,42,223,loss,658.6815454149246
td3,Pendulum-v1,42,224,loss,715.4021989250183
td3,Pendulum-v1,42,225,loss,661.9196626520156
td3,Pendulum-v1,42,226,loss,745.6214625048638
td3,Pendulum-v1,42,227,loss,683.7887283587456
td3,Pendulum-v1,42,228,loss,696.2003449082374
td3,Pendulum-v1,42,229,loss,737.7980253005028
td3,Pendulum-v1,42,230,loss,667.3372193264961
td3,Pendulum-v1,42,231,loss,658.1536691522598
td3,Pendulum-v1,42,232,loss,679.8220824432373
td3,Pendulum-v1,42,233,loss,748.1679114937782
td3,Pendulum-v1,42,234,loss,740.3381494665146
td3,Pendulum-v1,42,235,loss,780.8279095387459
td3,Pendulum-v1,42,236,loss,685.1140620684623
td3,Pendulum-v1,42,237,loss,689.7552841043472
td3,Pendulum-v1,42,238,loss,713.2015105509759
td3,Pendulum-v1,42,239,loss,765.4444708013534
td3,Pendulum-v1,42,240,loss,718.4981117415429
td3,Pendulum-v1,42,241,loss,663.442125647068
td3,Pendulum-v1,42,242,loss,719.6303823709488
td3,Pendulum-v1,42,243,loss,706.8795413732529
td3,Pendulum-v1,42,244,loss,787.9120580172539
td3,Pendulum-v1,42,245,loss,814.1301530575752
td3,Pendulum-v1,42,246,loss,710.933515791893
td3,Pendulum-v1,42,247,loss,718.2537219023704
td3,Pendulum-v1,42,248,loss,730.282178068161
td3,Pendulum-v1,42,249,loss,736.0029527997971
td3,Pendulum-v1,42,250,loss,746.3841972517968
td3,Pendulum-v1,42,251,loss,806.5172729134559
td3,Pendulum-v1,42,252,loss,725.7417124414444
td3,Pendulum-v1,42,253,loss,810.5625557231903
td3,Pendulum-v1,42,254,loss,770.5169012403488
td3,Pendulum-v1,42,255,loss,713.6252111792564
td3,Pendulum-v1,42,256,loss,841.2783557629585
td3,Pendulum-v1,42,257,loss,796.015199508667
td3,Pendulum-v1,42,258,loss,751.48021671772
td3,Pendulum-v1,42,259,loss,792.263792681694
td3,Pendulum-v1,42,260,loss,872.6859825372696
td3,Pendulum-v1,42,261,loss,789.7249915647507
td3,Pendulum-v1,42,262,loss,771.4158550071717
td3,Pendulum-v1,42,263,loss,734.7390231370925
td3,Pendulum-v1,42,264,loss,811.1726935482025
td3,Pendulum-v1,42,265,loss,721.4258212304115
td3,Pendulum-v1,42,266,loss,747.5196065235137
td3,Pendulum-v1,42,267,loss,835.8300269436836
td3,Pendulum-v1,42,268,loss,798.029391336441
td3,Pendulum-v1,42,269,loss,748.2799895071984
td3,Pendulum-v1,42,270,loss,758.65080878973
td3,Pendulum-v1,42,271,loss,892.4192881345749
td3,Pendulum-v1,42,272,loss,745.3767571139335
td3,Pendulum-v1,42,273,loss,850.3529248571396
td3,Pendulum-v1,42,274,loss,788.1715730929375
td3,Pendulum-v1,42,275,loss,819.2997982501984
td3,Pendulum-v1,42,276,loss,813.6550984477997
td3,Pendulum-v1,42,277,loss,868.519835691452
td3,Pendulum-v1,42,278,loss,760.9873602366447
td3,Pendulum-v1,42,279,loss,851.0866353082657
td3,Pendulum-v1,42,280,loss,840.1460285949707
td3,Pendulum-v1,42,281,loss,832.238403596878
td3,Pendulum-v1,42,282,loss,836.5565419101715
td3,Pendulum-v1,42,283,loss,943.7808920621871
td3,Pendulum-v1,42,284,loss,792.1776617121697
td3,Pendulum-v1,42,285,loss,852.2942530322075
td3,Pendulum-v1,42,286,loss,842.3685693120956
td3,Pendulum-v1,42,287,loss,708.3173779034614
td3,Pendulum-v1,42,288,loss,821.2939080548286
td3,Pendulum-v1,42,289,loss,914.9629990339279
td3,Pendulum-v1,42,290,loss,976.4027138113976
td3,Pendulum-v1,42,291,loss,846.968894443512
td3,Pendulum-v1,42,292,loss,856.8465670537948
td3,Pendulum-v1,42,293,loss,791.2448961734772
td3,Pendulum-v1,42,294,loss,862.5901001238823
td3,Pendulum-v1,42,295,loss,744.1720759487152
td3,Pendulum-v1,42,296,loss,907.795384554863
td3,Pendulum-v1,42,297,loss,882.4840746450424
td3,Pendulum-v1,42,298,loss,930.7195580792427
td3,Pendulum-v1,42,299,loss,868.5399452376365
td3,Pendulum-v1,100,200,episode_reward,-1181.2700001296196
td3,Pendulum-v1,100,400,episode_reward,-1871.530835491909
td3,Pendulum-v1,100,600,episode_reward,-1449.6620925106836
td3,Pendulum-v1,100,800,episode_reward,-1152.5852799752013
td3,Pendulum-v1,100,1000,episode_reward,-1586.9753229441228
td3,Pendulum-v1,100,1200,episode_reward,-1223.152589718263
td3,Pendulum-v1,100,1400,episode_reward,-1226.744218195245
td3,Pendulum-v1,100,1600,episode_reward,-1675.7827717502573
td3,Pendulum-v1,100,1800,episode_reward,-1469.3411376390957
td3,Pendulum-v1,100,2000,episode_reward,-1569.7845611173393
td3,Pendulum-v1,100,2200,episode_reward,-1131.370009594567
td3,Pendulum-v1,100,2400,episode_reward,-1561.404771399656
td3,Pendulum-v1,100,2600,episode_reward,-1416.4525038999377
td3,Pendulum-v1,100,2800,episode_reward,-1210.6441607825304
td3,Pendulum-v1,100,3000,episode_reward,-1331.6854837155768
td3,Pendulum-v1,100,3200,episode_reward,-1375.2194794916354
td3,Pendulum-v1,100,3400,episode_reward,-1566.3157474564307
td3,Pendulum-v1,100,3600,episode_reward,-1498.9583045489233
td3,Pendulum-v1,100,3800,episode_reward,-935.3861391287546
td3,Pendulum-v1,100,4000,episode_reward,-1584.44528545773
td3,Pendulum-v1,100,4200,episode_reward,-1192.328402398102
td3,Pendulum-v1,100,4400,episode_reward,-1264.4320039945512
td3,Pendulum-v1,100,4600,episode_reward,-1415.9768282548735
td3,Pendulum-v1,100,4800,episode_reward,-1229.233125339109
td3,Pendulum-v1,100,5000,episode_reward,-1221.0251812192319
td3,Pendulum-v1,100,5200,episode_reward,-1211.498304492265
td3,Pendulum-v1,100,5400,episode_reward,-1199.811998692636
td3,Pendulum-v1,100,5600,episode_reward,-1288.5305223624612
td3,Pendulum-v1,100,5800,episode_reward,-1177.640382997299
td3,Pendulum-v1,100,6000,episode_reward,-1322.0099737222376
td3,Pendulum-v1,100,6200,episode_reward,-1058.6921919619383
td3,Pendulum-v1,100,6400,episode_reward,-1184.3476558246864
td3,Pendulum-v1,100,6600,episode_reward,-1100.1721311748915
td3,Pendulum-v1,100,6800,episode_reward,-1219.8661801162
td3,Pendulum-v1,100,7000,episode_reward,-1199.6938833269983
td3,Pendulum-v1,100,7200,episode_reward,-957.2408179257992
td3,Pendulum-v1,100,7400,episode_reward,-1100.4309122605048
td3,Pendulum-v1,100,7600,episode_reward,-1177.8052002563563
td3,Pendulum-v1,100,7800,episode_reward,-1107.0391049795294
td3,Pendulum-v1,100,8000,episode_reward,-1251.4392867521221
td3,Pendulum-v1,100,8200,episode_reward,-1162.6562162483622
td3,Pendulum-v1,100,8400,episode_reward,-1223.2894678518458
td3,Pendulum-v1,100,8600,episode_reward,-1228.4845163769062
td3,Pendulum-v1,100,8800,episode_reward,-1225.5166945963942
td3,Pendulum-v1,100,9000,episode_reward,-1416.6923698644637
td3,Pendulum-v1,100,9200,episode_reward,-1278.3945473536542
td3,Pendulum-v1,100,9400,episode_reward,-1734.4024458117929
td3,Pendulum-v1,100,9600,episode_reward,-1313.793407284761
td3,Pendulum-v1,100,9800,episode_reward,-1161.4978178910137
td3,Pendulum-v1,100,10000,episode_reward,-1154.0118934440898
td3,Pendulum-v1,100,10200,episode_reward,-1296.8479844906658
td3,Pendulum-v1,100,10400,episode_reward,-1110.718157286859
td3,Pendulum-v1,100,10600,episode_reward,-1216.793669754088
td3,Pendulum-v1,100,10800,episode_reward,-1329.7333911464382
td3,Pendulum-v1,100,11000,episode_reward,-1355.8296083701753
td3,Pendulum-v1,100,11200,episode_reward,-1209.133124313807
td3,Pendulum-v1,100,11400,episode_reward,-1305.5842380136269
td3,Pendulum-v1,100,11600,episode_reward,-1176.4116200765716
td3,Pendulum-v1,100,11800,episode_reward,-1363.3307335253035
td3,Pendulum-v1,100,12000,episode_reward,-1180.5217726780797
td3,Pendulum-v1,100,12200,episode_reward,-1205.956232576161
td3,Pendulum-v1,100,12400,episode_reward,-1161.903835205815
td3,Pendulum-v1,100,12600,episode_reward,-1125.5204668404592
td3,Pendulum-v1,100,12800,episode_reward,-1264.2887942544785
td3,Pendulum-v1,100,13000,episode_reward,-933.5707423111071
td3,Pendulum-v1,100,13200,episode_reward,-1098.1238548098406
td3,Pendulum-v1,100,13400,episode_reward,-1290.909406691933
td3,Pendulum-v1,100,13600,episode_reward,-1335.7896494080874
td3,Pendulum-v1,100,13800,episode_reward,-1113.2955217178844
td3,Pendulum-v1,100,14000,episode_reward,-1186.992512595966
td3,Pendulum-v1,100,14200,episode_reward,-1241.115073075021
td3,Pendulum-v1,100,14400,episode_reward,-1224.8467005836037
td3,Pendulum-v1,100,14600,episode_reward,-1295.425807065579
td3,Pendulum-v1,100,14800,episode_reward,-1283.0619281583881
td3,Pendulum-v1,100,15000,episode_reward,-1251.5351855976685
td3,Pendulum-v1,100,15200,episode_reward,-947.0331678507108
