algo,env,seed,step,metric,value
ppo,LunarLander-v3,0,28928,episode_reward,33.76899849739232
ppo,LunarLander-v3,0,29184,episode_reward,25.919220294562866
ppo,LunarLander-v3,0,29440,episode_reward,34.65699429451318
ppo,LunarLander-v3,0,29696,episode_reward,36.12202978708792
ppo,LunarLander-v3,0,29952,episode_reward,43.00457839993389
ppo,LunarLander-v3,0,30208,episode_reward,41.15569216382814
ppo,LunarLander-v3,0,30464,episode_reward,49.959040347430935
ppo,LunarLander-v3,0,30720,episode_reward,13.418378086905232
ppo,LunarLander-v3,0,30976,episode_reward,25.257838666344863
ppo,LunarLander-v3,0,31232,episode_reward,22.37135661705647
ppo,LunarLander-v3,0,31488,episode_reward,16.71888450419825
ppo,LunarLander-v3,0,31744,episode_reward,23.177761324857148
ppo,LunarLander-v3,0,32000,episode_reward,37.969321837648
ppo,LunarLander-v3,0,32256,episode_reward,19.786088037824797
ppo,LunarLander-v3,0,32512,episode_reward,0.3117414758024599
ppo,LunarLander-v3,0,32768,episode_reward,12.781749778063485
ppo,LunarLander-v3,0,33024,episode_reward,35.37255740799246
ppo,LunarLander-v3,0,33280,episode_reward,37.58546771520253
ppo,LunarLander-v3,0,33536,episode_reward,7.734634393896608
ppo,LunarLander-v3,0,33792,episode_reward,45.88282688681696
ppo,LunarLander-v3,0,34048,episode_reward,44.346058461285
ppo,LunarLander-v3,0,34304,episode_reward,26.816163261741558
ppo,LunarLander-v3,0,34560,episode_reward,8.387619539109085
ppo,LunarLander-v3,0,34816,episode_reward,14.613998339953444
ppo,LunarLander-v3,0,35072,episode_reward,18.57768149701004
ppo,LunarLander-v3,0,35328,episode_reward,43.62192967861435
ppo,LunarLander-v3,0,35584,episode_reward,59.49803260416487
ppo,LunarLander-v3,0,35840,episode_reward,30.02182596439724
ppo,LunarLander-v3,0,36096,episode_reward,26.421352990245296
ppo,LunarLander-v3,0,36352,episode_reward,32.68919921295915
ppo,LunarLander-v3,0,36608,episode_reward,34.653626158902014
ppo,LunarLander-v3,0,36864,episode_reward,47.64959526284566
ppo,LunarLander-v3,0,37120,episode_reward,29.035441223258914
ppo,LunarLander-v3,0,37376,episode_reward,25.378661978357155
ppo,LunarLander-v3,0,37632,episode_reward,25.675093756644728
ppo,LunarLander-v3,0,37888,episode_reward,42.66275784291265
ppo,LunarLander-v3,0,38144,episode_reward,18.56304822249937
ppo,LunarLander-v3,0,38400,episode_reward,18.74152021567411
ppo,LunarLander-v3,0,38656,episode_reward,24.627971822526376
ppo,LunarLander-v3,0,38912,episode_reward,12.614848180229306
ppo,LunarLander-v3,0,39168,episode_reward,34.19737915568545
ppo,LunarLander-v3,0,39424,episode_reward,19.86857435037805
ppo,LunarLander-v3,0,39680,episode_reward,13.182090328299898
ppo,LunarLander-v3,0,39936,episode_reward,45.629146870560305
ppo,LunarLander-v3,0,40192,episode_reward,31.300340750320956
ppo,LunarLander-v3,0,40448,episode_reward,38.95518872298457
ppo,LunarLander-v3,0,40704,episode_reward,27.180288068397772
ppo,LunarLander-v3,0,40960,episode_reward,40.90577444659936
ppo,LunarLander-v3,0,41216,episode_reward,42.287072614907665
ppo,LunarLander-v3,0,41472,episode_reward,29.525586782162325
ppo,LunarLander-v3,0,41728,episode_reward,31.05106967878468
ppo,LunarLander-v3,0,41984,episode_reward,19.25426905211069
ppo,LunarLander-v3,0,42240,episode_reward,16.19340620537385
ppo,LunarLander-v3,0,42496,episode_reward,20.084227455490453
ppo,LunarLander-v3,0,42752,episode_reward,39.587902772504336
ppo,LunarLander-v3,0,43008,episode_reward,26.50756476125158
ppo,LunarLander-v3,0,43264,episode_reward,41.44522254863234
ppo,LunarLander-v3,0,43520,episode_reward,39.20031146387789
ppo,LunarLander-v3,0,43776,episode_reward,49.74853106013333
ppo,LunarLander-v3,0,44032,episode_reward,19.70129134751286
ppo,LunarLander-v3,0,44288,episode_reward,54.78851243407071
ppo,LunarLander-v3,0,44544,episode_reward,48.53775917989309
ppo,LunarLander-v3,0,44800,episode_reward,34.14058398701994
ppo,LunarLander-v3,0,45056,episode_reward,41.86132561891226
ppo,LunarLander-v3,0,45312,episode_reward,9.98244001411697
ppo,LunarLander-v3,0,45568,episode_reward,49.49919655825121
ppo,LunarLander-v3,0,45824,episode_reward,42.382824495466245
ppo,LunarLander-v3,0,46080,episode_reward,39.686360060472886
ppo,LunarLander-v3,0,46336,episode_reward,22.403658301035822
ppo,LunarLander-v3,0,46592,episode_reward,18.095428424910224
ppo,LunarLander-v3,0,46848,episode_reward,36.62797531247271
ppo,LunarLander-v3,0,47104,episode_reward,50.65312594173282
ppo,LunarLander-v3,0,47360,episode_reward,44.1999947583431
ppo,LunarLander-v3,0,47616,episode_reward,27.061483114846414
ppo,LunarLander-v3,0,47872,episode_reward,9.851741226660764
ppo,LunarLander-v3,0,48128,episode_reward,37.98229528731156
ppo,LunarLander-v3,0,48384,episode_reward,30.258074046741484
ppo,LunarLander-v3,0,48640,episode_reward,33.27529196734878
ppo,LunarLander-v3,0,48896,episode_reward,27.229179753426706
ppo,LunarLander-v3,0,49152,episode_reward,37.90328753787964
ppo,LunarLander-v3,0,49408,episode_reward,33.40604342114086
ppo,LunarLander-v3,0,49664,episode_reward,9.879771324512848
ppo,LunarLander-v3,0,49920,episode_reward,12.239655266380716
ppo,LunarLander-v3,0,50176,episode_reward,17.698562492584998
ppo,LunarLander-v3,0,50432,episode_reward,39.031202220508376
ppo,LunarLander-v3,0,50688,episode_reward,64.17847489252482
ppo,LunarLander-v3,0,50944,episode_reward,30.361367666458023
ppo,LunarLander-v3,0,51200,episode_reward,27.45056386273472
ppo,LunarLander-v3,0,51456,episode_reward,32.20712921820337
ppo,LunarLander-v3,0,51712,episode_reward,47.0735099204758
ppo,LunarLander-v3,0,51968,episode_reward,13.918369550365828
ppo,LunarLander-v3,0,52224,episode_reward,47.476903771228564
ppo,LunarLander-v3,0,52480,episode_reward,47.66541031146626
ppo,LunarLander-v3,0,52736,episode_reward,32.636731908497595
ppo,LunarLander-v3,0,52992,episode_reward,65.69640510086421
ppo,LunarLander-v3,0,53248,episode_reward,43.20392012511609
ppo,LunarLander-v3,0,53504,episode_reward,14.603055237385606
ppo,LunarLander-v3,0,53760,episode_reward,52.41316213279729
ppo,LunarLander-v3,0,54016,episode_reward,25.60920649545761
ppo,LunarLander-v3,0,54272,episode_reward,51.983565745503135
ppo,LunarLander-v3,0,54528,episode_reward,49.32391061948131
ppo,LunarLander-v3,0,54784,episode_reward,23.472768000342548
ppo,LunarLander-v3,0,55040,episode_reward,51.897728911341716
ppo,LunarLander-v3,0,55296,episode_reward,32.94666943276293
ppo,LunarLander-v3,0,55552,episode_reward,49.76567153230028
ppo,LunarLander-v3,0,55808,episode_reward,60.73241049029934
ppo,LunarLander-v3,0,56064,episode_reward,18.144694176718154
ppo,LunarLander-v3,0,56320,episode_reward,51.78138760108594
ppo,LunarLander-v3,0,56576,episode_reward,35.15942016192282
ppo,LunarLander-v3,0,56832,episode_reward,62.567153331091525
ppo,LunarLander-v3,0,57088,episode_reward,51.26940174232915
ppo,LunarLander-v3,0,57344,episode_reward,30.10999654942326
ppo,LunarLander-v3,0,57600,episode_reward,57.470292693189165
ppo,LunarLander-v3,0,57856,episode_reward,30.02544817821584
ppo,LunarLander-v3,0,58112,episode_reward,50.54000128562855
ppo,LunarLander-v3,0,58368,episode_reward,62.938968950498854
ppo,LunarLander-v3,0,58624,episode_reward,33.36383659059956
ppo,LunarLander-v3,0,58880,episode_reward,18.814730486148406
ppo,LunarLander-v3,0,59136,episode_reward,51.32147446566069
ppo,LunarLander-v3,0,59392,episode_reward,44.3894175065487
ppo,LunarLander-v3,0,59648,episode_reward,38.60208412070853
ppo,LunarLander-v3,0,59904,episode_reward,46.27517617890511
ppo,LunarLander-v3,0,60160,episode_reward,57.650532171376106
ppo,LunarLander-v3,0,256,eval_reward,-248.86430202800906
ppo,LunarLander-v3,0,2816,eval_reward,-194.8924665926348
ppo,LunarLander-v3,0,5376,eval_reward,-143.45929851306477
ppo,LunarLander-v3,0,7936,eval_reward,-190.32138743824794
ppo,LunarLander-v3,0,10496,eval_reward,-191.74135726710756
ppo,LunarLander-v3,0,13056,eval_reward,-146.88330093637708
ppo,LunarLander-v3,0,15616,eval_reward,-246.46195762982987
ppo,LunarLander-v3,0,18176,eval_reward,-245.17414568663654
ppo,LunarLander-v3,0,20736,eval_reward,-212.91746605766676
ppo,LunarLander-v3,0,23296,eval_reward,-223.15956621293722
ppo,LunarLander-v3,0,25856,eval_reward,-186.44275267121535
ppo,LunarLander-v3,0,28416,eval_reward,-209.78349335223766
ppo,LunarLander-v3,0,30976,eval_reward,-190.3536208992971
ppo,LunarLander-v3,0,33536,eval_reward,-162.4727901237311
ppo,LunarLander-v3,0,36096,eval_reward,-139.82542863381988
ppo,LunarLander-v3,0,38656,eval_reward,-169.91424350571626
ppo,LunarLander-v3,0,41216,eval_reward,-110.25454765111162
ppo,LunarLander-v3,0,43776,eval_reward,-137.10455686162524
ppo,LunarLander-v3,0,46336,eval_reward,-75.4986519955951
ppo,LunarLander-v3,0,48896,eval_reward,-95.84752729930862
ppo,LunarLander-v3,0,51456,eval_reward,-85.68037080932952
ppo,LunarLander-v3,0,54016,eval_reward,-69.06240868162898
ppo,LunarLander-v3,0,56576,eval_reward,-86.86355724327704
ppo,LunarLander-v3,0,59136,eval_reward,-77.33271064092942
ppo,LunarLander-v3,0,0,loss,3944.2613037109377
ppo,LunarLander-v3,0,1,loss,4529.192626953125
ppo,LunarLander-v3,0,2,loss,2421.0406494140625
ppo,LunarLander-v3,0,3,loss,508.8743560791016
ppo,LunarLander-v3,0,4,loss,1135.1393585205078
ppo,LunarLander-v3,0,5,loss,1305.819418334961
ppo,LunarLander-v3,0,6,loss,2090.3637878417967
ppo,LunarLander-v3,0,7,loss,145.44000930786132
ppo,LunarLander-v3,0,8,loss,255.8578193664551
ppo,LunarLander-v3,0,9,loss,145.44556427001953
ppo,LunarLander-v3,0,10,loss,207.8681125640869
ppo,LunarLander-v3,0,11,loss,508.0660400390625
ppo,LunarLander-v3,0,12,loss,467.95242462158205
ppo,LunarLander-v3,0,13,loss,265.60315704345703
ppo,LunarLander-v3,0,14,loss,133.9064670562744
ppo,LunarLander-v3,0,15,loss,269.6669189453125
ppo,LunarLander-v3,0,16,loss,455.9648071289063
ppo,LunarLander-v3,0,17,loss,593.9330825805664
ppo,LunarLander-v3,0,18,loss,129.40121841430664
ppo,LunarLander-v3,0,19,loss,507.047053527832
ppo,LunarLander-v3,0,20,loss,287.0663948059082
ppo,LunarLander-v3,0,21,loss,91.53007774353027
ppo,LunarLander-v3,0,22,loss,139.19332275390624
ppo,LunarLander-v3,0,23,loss,176.49321746826172
ppo,LunarLander-v3,0,24,loss,1140.500390625
ppo,LunarLander-v3,0,25,loss,706.2312637329102
ppo,LunarLander-v3,0,26,loss,73.32289123535156
ppo,LunarLander-v3,0,27,loss,548.6344299316406
ppo,LunarLander-v3,0,28,loss,67.69178848266601
ppo,LunarLander-v3,0,29,loss,373.6883178710938
ppo,LunarLander-v3,0,30,loss,476.5880416870117
ppo,LunarLander-v3,0,31,loss,152.43641471862793
ppo,LunarLander-v3,0,32,loss,116.22633934020996
ppo,LunarLander-v3,0,33,loss,62.60310707092285
ppo,LunarLander-v3,0,34,loss,217.69104499816893
ppo,LunarLander-v3,0,35,loss,311.78436889648435
ppo,LunarLander-v3,0,36,loss,113.01454887390136
ppo,LunarLander-v3,0,37,loss,84.41796035766602
ppo,LunarLander-v3,0,38,loss,103.98130207061767
ppo,LunarLander-v3,0,39,loss,153.7607635498047
ppo,LunarLander-v3,0,40,loss,197.74473266601564
ppo,LunarLander-v3,0,41,loss,59.4144287109375
ppo,LunarLander-v3,0,42,loss,156.8386157989502
ppo,LunarLander-v3,0,43,loss,98.51732921600342
ppo,LunarLander-v3,0,44,loss,158.49902458190917
ppo,LunarLander-v3,0,45,loss,100.86179580688477
ppo,LunarLander-v3,0,46,loss,212.42652130126953
ppo,LunarLander-v3,0,47,loss,123.74864044189454
ppo,LunarLander-v3,0,48,loss,123.07575263977051
ppo,LunarLander-v3,0,49,loss,64.39312725067138
ppo,LunarLander-v3,0,50,loss,135.8187183380127
ppo,LunarLander-v3,0,51,loss,87.04845924377442
ppo,LunarLander-v3,0,52,loss,149.99304313659667
ppo,LunarLander-v3,0,53,loss,47.97120561599731
ppo,LunarLander-v3,0,54,loss,97.37986297607422
ppo,LunarLander-v3,0,55,loss,114.0837329864502
ppo,LunarLander-v3,0,56,loss,61.60429973602295
ppo,LunarLander-v3,0,57,loss,80.88856563568115
ppo,LunarLander-v3,0,58,loss,27.748449420928956
ppo,LunarLander-v3,0,59,loss,38.27993469238281
ppo,LunarLander-v3,0,60,loss,73.03065090179443
ppo,LunarLander-v3,0,61,loss,73.1783037185669
ppo,LunarLander-v3,0,62,loss,73.02545967102051
ppo,LunarLander-v3,0,63,loss,41.57187213897705
ppo,LunarLander-v3,0,64,loss,39.977149391174315
ppo,LunarLander-v3,0,65,loss,65.19025421142578
ppo,LunarLander-v3,0,66,loss,35.640824699401854
ppo,LunarLander-v3,0,67,loss,40.567867851257326
ppo,LunarLander-v3,0,68,loss,73.49687995910645
ppo,LunarLander-v3,0,69,loss,26.274164390563964
ppo,LunarLander-v3,0,70,loss,47.1696099281311
ppo,LunarLander-v3,0,71,loss,78.40326766967773
ppo,LunarLander-v3,0,72,loss,42.78002414703369
ppo,LunarLander-v3,0,73,loss,72.07130966186523
ppo,LunarLander-v3,0,74,loss,55.00039939880371
ppo,LunarLander-v3,0,75,loss,75.18950233459472
ppo,LunarLander-v3,0,76,loss,20.461577463150025
ppo,LunarLander-v3,0,77,loss,71.6178056716919
ppo,LunarLander-v3,0,78,loss,67.87346897125244
ppo,LunarLander-v3,0,79,loss,64.25037250518798
ppo,LunarLander-v3,0,80,loss,23.554879665374756
ppo,LunarLander-v3,0,81,loss,74.32551651000976
ppo,LunarLander-v3,0,82,loss,53.012689399719235
ppo,LunarLander-v3,0,83,loss,30.613108825683593
ppo,LunarLander-v3,0,84,loss,33.99841384887695
ppo,LunarLander-v3,0,85,loss,69.12463283538818
ppo,LunarLander-v3,0,86,loss,61.76915969848633
ppo,LunarLander-v3,0,87,loss,29.443009281158446
ppo,LunarLander-v3,0,88,loss,23.727800989151
ppo,LunarLander-v3,0,89,loss,45.30767555236817
ppo,LunarLander-v3,0,90,loss,33.45999126434326
ppo,LunarLander-v3,0,91,loss,14.48490219116211
ppo,LunarLander-v3,0,92,loss,71.89860553741455
ppo,LunarLander-v3,0,93,loss,36.22154636383057
ppo,LunarLander-v3,0,94,loss,106.35741882324218
ppo,LunarLander-v3,0,95,loss,46.89474220275879
ppo,LunarLander-v3,0,96,loss,45.204934692382814
ppo,LunarLander-v3,0,97,loss,21.553705406188964
ppo,LunarLander-v3,0,98,loss,37.3290210723877
ppo,LunarLander-v3,0,99,loss,20.517914009094238
ppo,LunarLander-v3,0,100,loss,26.83336477279663
ppo,LunarLander-v3,0,101,loss,17.711395454406738
ppo,LunarLander-v3,0,102,loss,34.935885429382324
ppo,LunarLander-v3,0,103,loss,67.12986106872559
ppo,LunarLander-v3,0,104,loss,78.87332572937012
ppo,LunarLander-v3,0,105,loss,30.43952283859253
ppo,LunarLander-v3,0,106,loss,67.07099227905273
ppo,LunarLander-v3,0,107,loss,69.14999084472656
ppo,LunarLander-v3,0,108,loss,60.43725414276123
ppo,LunarLander-v3,0,109,loss,30.70214900970459
ppo,LunarLander-v3,0,110,loss,52.74020919799805
ppo,LunarLander-v3,0,111,loss,27.561334228515626
ppo,LunarLander-v3,0,112,loss,64.98950061798095
ppo,LunarLander-v3,0,113,loss,37.32091369628906
ppo,LunarLander-v3,0,114,loss,41.17309017181397
ppo,LunarLander-v3,0,115,loss,51.23053684234619
ppo,LunarLander-v3,0,116,loss,58.23115711212158
ppo,LunarLander-v3,0,117,loss,84.61691112518311
ppo,LunarLander-v3,0,118,loss,13.74878215789795
ppo,LunarLander-v3,0,119,loss,19.976351308822633
ppo,LunarLander-v3,0,120,loss,54.09680233001709
ppo,LunarLander-v3,0,121,loss,27.26926393508911
ppo,LunarLander-v3,0,122,loss,41.526294994354245
ppo,LunarLander-v3,0,123,loss,26.39575891494751
ppo,LunarLander-v3,0,124,loss,54.67841596603394
ppo,LunarLander-v3,0,125,loss,22.38857307434082
ppo,LunarLander-v3,0,126,loss,28.116691875457764
ppo,LunarLander-v3,0,127,loss,27.902677059173584
ppo,LunarLander-v3,0,128,loss,55.88831424713135
ppo,LunarLander-v3,0,129,loss,56.51099529266357
ppo,LunarLander-v3,0,130,loss,29.844831943511963
ppo,LunarLander-v3,0,131,loss,51.862169647216795
ppo,LunarLander-v3,0,132,loss,46.156297302246095
ppo,LunarLander-v3,0,133,loss,31.237062454223633
ppo,LunarLander-v3,0,134,loss,18.939492893218993
ppo,LunarLander-v3,0,135,loss,38.5868203163147
ppo,LunarLander-v3,0,136,loss,26.090813159942627
ppo,LunarLander-v3,0,137,loss,52.21536026000977
ppo,LunarLander-v3,0,138,loss,48.112952899932864
ppo,LunarLander-v3,0,139,loss,47.39938240051269
ppo,LunarLander-v3,0,140,loss,49.123685646057126
ppo,LunarLander-v3,0,141,loss,33.41780500411987
ppo,LunarLander-v3,0,142,loss,40.80106105804443
ppo,LunarLander-v3,0,143,loss,32.79908685684204
ppo,LunarLander-v3,0,144,loss,58.66827449798584
ppo,LunarLander-v3,0,145,loss,27.69424476623535
ppo,LunarLander-v3,0,146,loss,69.79496936798095
ppo,LunarLander-v3,0,147,loss,56.404920387268064
ppo,LunarLander-v3,0,148,loss,18.927303409576417
ppo,LunarLander-v3,0,149,loss,17.316238594055175
ppo,LunarLander-v3,0,150,loss,14.249044561386109
ppo,LunarLander-v3,0,151,loss,10.427788853645325
ppo,LunarLander-v3,0,152,loss,64.24026184082031
ppo,LunarLander-v3,0,153,loss,16.879312372207643
ppo,LunarLander-v3,0,154,loss,25.65561466217041
ppo,LunarLander-v3,0,155,loss,56.2101131439209
ppo,LunarLander-v3,0,156,loss,47.37866764068603
ppo,LunarLander-v3,0,157,loss,28.178504276275635
ppo,LunarLander-v3,0,158,loss,18.06812195777893
ppo,LunarLander-v3,0,159,loss,21.45514135360718
ppo,LunarLander-v3,0,160,loss,29.79722967147827
ppo,LunarLander-v3,0,161,loss,25.14268865585327
ppo,LunarLander-v3,0,162,loss,26.453309631347658
ppo,LunarLander-v3,0,163,loss,20.480282020568847
ppo,LunarLander-v3,0,164,loss,13.444237089157104
ppo,LunarLander-v3,0,165,loss,41.81987113952637
ppo,LunarLander-v3,0,166,loss,19.74784560203552
ppo,LunarLander-v3,0,167,loss,31.042695999145508
ppo,LunarLander-v3,0,168,loss,19.90554451942444
ppo,LunarLander-v3,0,169,loss,31.92262907028198
ppo,LunarLander-v3,0,170,loss,29.15247278213501
ppo,LunarLander-v3,0,171,loss,17.0598605632782
ppo,LunarLander-v3,0,172,loss,16.389043617248536
ppo,LunarLander-v3,0,173,loss,41.681324100494386
ppo,LunarLander-v3,0,174,loss,34.49247274398804
ppo,LunarLander-v3,0,175,loss,13.247063779830933
ppo,LunarLander-v3,0,176,loss,11.53039767742157
ppo,LunarLander-v3,0,177,loss,16.180878400802612
ppo,LunarLander-v3,0,178,loss,41.17706460952759
ppo,LunarLander-v3,0,179,loss,17.823747062683104
ppo,LunarLander-v3,0,180,loss,15.592194557189941
ppo,LunarLander-v3,0,181,loss,10.29700584411621
ppo,LunarLander-v3,0,182,loss,8.189578247070312
ppo,LunarLander-v3,0,183,loss,33.40921983718872
ppo,LunarLander-v3,0,184,loss,30.854577255249023
ppo,LunarLander-v3,0,185,loss,11.079594230651855
ppo,LunarLander-v3,0,186,loss,12.443536806106568
ppo,LunarLander-v3,0,187,loss,33.66379613876343
ppo,LunarLander-v3,0,188,loss,18.780540180206298
ppo,LunarLander-v3,0,189,loss,19.63065004348755
ppo,LunarLander-v3,0,190,loss,14.608186435699462
ppo,LunarLander-v3,0,191,loss,29.99403896331787
ppo,LunarLander-v3,0,192,loss,13.39433536529541
ppo,LunarLander-v3,0,193,loss,7.3156514167785645
ppo,LunarLander-v3,0,194,loss,25.265282535552977
ppo,LunarLander-v3,0,195,loss,16.26357216835022
ppo,LunarLander-v3,0,196,loss,16.471125507354735
ppo,LunarLander-v3,0,197,loss,9.378866243362427
ppo,LunarLander-v3,0,198,loss,16.311994433403015
