algo,env,seed,step,metric,value
ppo,CartPole-v1,2,7680,episode_reward,128.0
ppo,CartPole-v1,2,7936,episode_reward,127.5
ppo,CartPole-v1,2,8192,episode_reward,127.0
ppo,CartPole-v1,2,8448,episode_reward,126.5
ppo,CartPole-v1,2,8704,episode_reward,127.0
ppo,CartPole-v1,2,8960,episode_reward,127.5
ppo,CartPole-v1,2,9216,episode_reward,128.0
ppo,CartPole-v1,2,9472,episode_reward,128.0
ppo,CartPole-v1,2,9728,episode_reward,127.5
ppo,CartPole-v1,2,9984,episode_reward,127.0
ppo,CartPole-v1,2,10240,episode_reward,128.0
ppo,CartPole-v1,2,10496,episode_reward,128.0
ppo,CartPole-v1,2,10752,episode_reward,127.5
ppo,CartPole-v1,2,11008,episode_reward,127.5
ppo,CartPole-v1,2,11264,episode_reward,127.5
ppo,CartPole-v1,2,11520,episode_reward,128.0
ppo,CartPole-v1,2,11776,episode_reward,128.0
ppo,CartPole-v1,2,12032,episode_reward,127.5
ppo,CartPole-v1,2,12288,episode_reward,127.5
ppo,CartPole-v1,2,12544,episode_reward,127.5
ppo,CartPole-v1,2,12800,episode_reward,128.0
ppo,CartPole-v1,2,13056,episode_reward,128.0
ppo,CartPole-v1,2,13312,episode_reward,128.0
ppo,CartPole-v1,2,13568,episode_reward,128.0
ppo,CartPole-v1,2,13824,episode_reward,128.0
ppo,CartPole-v1,2,14080,episode_reward,128.0
ppo,CartPole-v1,2,14336,episode_reward,128.0
ppo,CartPole-v1,2,14592,episode_reward,127.5
ppo,CartPole-v1,2,14848,episode_reward,127.5
ppo,CartPole-v1,2,15104,episode_reward,127.5
ppo,CartPole-v1,2,15360,episode_reward,128.0
ppo,CartPole-v1,2,15616,episode_reward,128.0
ppo,CartPole-v1,2,15872,episode_reward,128.0
ppo,CartPole-v1,2,16128,episode_reward,128.0
ppo,CartPole-v1,2,16384,episode_reward,128.0
ppo,CartPole-v1,2,16640,episode_reward,128.0
ppo,CartPole-v1,2,16896,episode_reward,128.0
ppo,CartPole-v1,2,17152,episode_reward,128.0
ppo,CartPole-v1,2,17408,episode_reward,128.0
ppo,CartPole-v1,2,17664,episode_reward,128.0
ppo,CartPole-v1,2,17920,episode_reward,128.0
ppo,CartPole-v1,2,18176,episode_reward,127.5
ppo,CartPole-v1,2,18432,episode_reward,128.0
ppo,CartPole-v1,2,18688,episode_reward,128.0
ppo,CartPole-v1,2,18944,episode_reward,128.0
ppo,CartPole-v1,2,19200,episode_reward,128.0
ppo,CartPole-v1,2,19456,episode_reward,128.0
ppo,CartPole-v1,2,19712,episode_reward,128.0
ppo,CartPole-v1,2,19968,episode_reward,128.0
ppo,CartPole-v1,2,20224,episode_reward,128.0
ppo,CartPole-v1,2,20480,episode_reward,128.0
ppo,CartPole-v1,2,20736,episode_reward,128.0
ppo,CartPole-v1,2,20992,episode_reward,128.0
ppo,CartPole-v1,2,21248,episode_reward,128.0
ppo,CartPole-v1,2,21504,episode_reward,128.0
ppo,CartPole-v1,2,21760,episode_reward,128.0
ppo,CartPole-v1,2,22016,episode_reward,128.0
ppo,CartPole-v1,2,22272,episode_reward,128.0
ppo,CartPole-v1,2,22528,episode_reward,128.0
ppo,CartPole-v1,2,22784,episode_reward,128.0
ppo,CartPole-v1,2,23040,episode_reward,128.0
ppo,CartPole-v1,2,23296,episode_reward,128.0
ppo,CartPole-v1,2,23552,episode_reward,128.0
ppo,CartPole-v1,2,23808,episode_reward,128.0
ppo,CartPole-v1,2,24064,episode_reward,128.0
ppo,CartPole-v1,2,24320,episode_reward,128.0
ppo,CartPole-v1,2,24576,episode_reward,128.0
ppo,CartPole-v1,2,24832,episode_reward,128.0
ppo,CartPole-v1,2,25088,episode_reward,128.0
ppo,CartPole-v1,2,25344,episode_reward,128.0
ppo,CartPole-v1,2,25600,episode_reward,128.0
ppo,CartPole-v1,2,25856,episode_reward,128.0
ppo,CartPole-v1,2,26112,episode_reward,128.0
ppo,CartPole-v1,2,26368,episode_reward,128.0
ppo,CartPole-v1,2,26624,episode_reward,128.0
ppo,CartPole-v1,2,26880,episode_reward,128.0
ppo,CartPole-v1,2,27136,episode_reward,128.0
ppo,CartPole-v1,2,27392,episode_reward,128.0
ppo,CartPole-v1,2,27648,episode_reward,128.0
ppo,CartPole-v1,2,27904,episode_reward,128.0
ppo,CartPole-v1,2,28160,episode_reward,128.0
ppo,CartPole-v1,2,28416,episode_reward,128.0
ppo,CartPole-v1,2,28672,episode_reward,128.0
ppo,CartPole-v1,2,28928,episode_reward,128.0
ppo,CartPole-v1,2,29184,episode_reward,128.0
ppo,CartPole-v1,2,29440,episode_reward,128.0
ppo,CartPole-v1,2,29696,episode_reward,128.0
ppo,CartPole-v1,2,29952,episode_reward,128.0
ppo,CartPole-v1,2,30208,episode_reward,128.0
ppo,CartPole-v1,2,30464,episode_reward,128.0
ppo,CartPole-v1,2,30720,episode_reward,128.0
ppo,CartPole-v1,2,30976,episode_reward,128.0
ppo,CartPole-v1,2,31232,episode_reward,128.0
ppo,CartPole-v1,2,31488,episode_reward,128.0
ppo,CartPole-v1,2,31744,episode_reward,128.0
ppo,CartPole-v1,2,32000,episode_reward,128.0
ppo,CartPole-v1,2,32256,episode_reward,128.0
ppo,CartPole-v1,2,32512,episode_reward,128.0
ppo,CartPole-v1,2,32768,episode_reward,128.0
ppo,CartPole-v1,2,33024,episode_reward,128.0
ppo,CartPole-v1,2,33280,episode_reward,128.0
ppo,CartPole-v1,2,33536,episode_reward,128.0
ppo,CartPole-v1,2,33792,episode_reward,128.0
ppo,CartPole-v1,2,34048,episode_reward,128.0
ppo,CartPole-v1,2,34304,episode_reward,128.0
ppo,CartPole-v1,2,34560,episode_reward,128.0
ppo,CartPole-v1,2,34816,episode_reward,128.0
ppo,CartPole-v1,2,35072,episode_reward,128.0
ppo,CartPole-v1,2,35328,episode_reward,128.0
ppo,CartPole-v1,2,35584,episode_reward,128.0
ppo,CartPole-v1,2,35840,episode_reward,128.0
ppo,CartPole-v1,2,36096,episode_reward,128.0
ppo,CartPole-v1,2,36352,episode_reward,128.0
ppo,CartPole-v1,2,36608,episode_reward,128.0
ppo,CartPole-v1,2,36864,episode_reward,128.0
ppo,CartPole-v1,2,37120,episode_reward,128.0
ppo,CartPole-v1,2,37376,episode_reward,128.0
ppo,CartPole-v1,2,37632,episode_reward,128.0
ppo,CartPole-v1,2,37888,episode_reward,128.0
ppo,CartPole-v1,2,38144,episode_reward,128.0
ppo,CartPole-v1,2,38400,episode_reward,128.0
ppo,CartPole-v1,2,38656,episode_reward,128.0
ppo,CartPole-v1,2,38912,episode_reward,128.0
ppo,CartPole-v1,2,39168,episode_reward,128.0
ppo,CartPole-v1,2,39424,episode_reward,128.0
ppo,CartPole-v1,2,39680,episode_reward,128.0
ppo,CartPole-v1,2,39936,episode_reward,128.0
ppo,CartPole-v1,2,40192,episode_reward,128.0
ppo,CartPole-v1,2,40448,episode_reward,128.0
ppo,CartPole-v1,2,40704,episode_reward,128.0
ppo,CartPole-v1,2,40960,episode_reward,128.0
ppo,CartPole-v1,2,41216,episode_reward,128.0
ppo,CartPole-v1,2,41472,episode_reward,128.0
ppo,CartPole-v1,2,41728,episode_reward,128.0
ppo,CartPole-v1,2,41984,episode_reward,128.0
ppo,CartPole-v1,2,42240,episode_reward,128.0
ppo,CartPole-v1,2,42496,episode_reward,128.0
ppo,CartPole-v1,2,42752,episode_reward,128.0
ppo,CartPole-v1,2,43008,episode_reward,128.0
ppo,CartPole-v1,2,43264,episode_reward,128.0
ppo,CartPole-v1,2,43520,episode_reward,128.0
ppo,CartPole-v1,2,43776,episode_reward,128.0
ppo,CartPole-v1,2,44032,episode_reward,128.0
ppo,CartPole-v1,2,44288,episode_reward,128.0
ppo,CartPole-v1,2,44544,episode_reward,128.0
ppo,CartPole-v1,2,44800,episode_reward,128.0
ppo,CartPole-v1,2,45056,episode_reward,128.0
ppo,CartPole-v1,2,45312,episode_reward,128.0
ppo,CartPole-v1,2,45568,episode_reward,128.0
ppo,CartPole-v1,2,45824,episode_reward,128.0
ppo,CartPole-v1,2,46080,episode_reward,128.0
ppo,CartPole-v1,2,46336,episode_reward,128.0
ppo,CartPole-v1,2,46592,episode_reward,128.0
ppo,CartPole-v1,2,46848,episode_reward,128.0
ppo,CartPole-v1,2,47104,episode_reward,128.0
ppo,CartPole-v1,2,47360,episode_reward,128.0
ppo,CartPole-v1,2,47616,episode_reward,128.0
ppo,CartPole-v1,2,47872,episode_reward,128.0
ppo,CartPole-v1,2,48128,episode_reward,128.0
ppo,CartPole-v1,2,48384,episode_reward,128.0
ppo,CartPole-v1,2,48640,episode_reward,128.0
ppo,CartPole-v1,2,48896,episode_reward,128.0
ppo,CartPole-v1,2,49152,episode_reward,128.0
ppo,CartPole-v1,2,49408,episode_reward,128.0
ppo,CartPole-v1,2,49664,episode_reward,128.0
ppo,CartPole-v1,2,49920,episode_reward,128.0
ppo,CartPole-v1,2,50176,episode_reward,128.0
ppo,CartPole-v1,2,50432,episode_reward,128.0
ppo,CartPole-v1,2,50688,episode_reward,128.0
ppo,CartPole-v1,2,50944,episode_reward,128.0
ppo,CartPole-v1,2,51200,episode_reward,128.0
ppo,CartPole-v1,2,51456,episode_reward,128.0
ppo,CartPole-v1,2,51712,episode_reward,128.0
ppo,CartPole-v1,2,51968,episode_reward,128.0
ppo,CartPole-v1,2,52224,episode_reward,128.0
ppo,CartPole-v1,2,52480,episode_reward,128.0
ppo,CartPole-v1,2,52736,episode_reward,128.0
ppo,CartPole-v1,2,52992,episode_reward,128.0
ppo,CartPole-v1,2,53248,episode_reward,128.0
ppo,CartPole-v1,2,53504,episode_reward,128.0
ppo,CartPole-v1,2,53760,episode_reward,128.0
ppo,CartPole-v1,2,54016,episode_reward,128.0
ppo,CartPole-v1,2,54272,episode_reward,128.0
ppo,CartPole-v1,2,54528,episode_reward,128.0
ppo,CartPole-v1,2,54784,episode_reward,128.0
ppo,CartPole-v1,2,55040,episode_reward,128.0
ppo,CartPole-v1,2,55296,episode_reward,128.0
ppo,CartPole-v1,2,55552,episode_reward,128.0
ppo,CartPole-v1,2,55808,episode_reward,128.0
ppo,CartPole-v1,2,56064,episode_reward,128.0
ppo,CartPole-v1,2,56320,episode_reward,128.0
ppo,CartPole-v1,2,56576,episode_reward,128.0
ppo,CartPole-v1,2,56832,episode_reward,128.0
ppo,CartPole-v1,2,57088,episode_reward,128.0
ppo,CartPole-v1,2,57344,episode_reward,128.0
ppo,CartPole-v1,2,57600,episode_reward,128.0
ppo,CartPole-v1,2,57856,episode_reward,128.0
ppo,CartPole-v1,2,58112,episode_reward,128.0
ppo,CartPole-v1,2,58368,episode_reward,128.0
ppo,CartPole-v1,2,58624,episode_reward,128.0
ppo,CartPole-v1,2,58880,episode_reward,128.0
ppo,CartPole-v1,2,59136,episode_reward,128.0
ppo,CartPole-v1,2,59392,episode_reward,128.0
ppo,CartPole-v1,2,59648,episode_reward,128.0
ppo,CartPole-v1,2,59904,episode_reward,128.0
ppo,CartPole-v1,2,60160,episode_reward,128.0
ppo,CartPole-v1,2,256,eval_reward,21.399999999999995
ppo,CartPole-v1,2,2816,eval_reward,133.4
ppo,CartPole-v1,2,5376,eval_reward,150.4
ppo,CartPole-v1,2,7936,eval_reward,112.8
ppo,CartPole-v1,2,10496,eval_reward,212.0666666666667
ppo,CartPole-v1,2,13056,eval_reward,212.26666666666665
ppo,CartPole-v1,2,15616,eval_reward,348.2
ppo,CartPole-v1,2,18176,eval_reward,147.33333333333334
ppo,CartPole-v1,2,20736,eval_reward,249.86666666666667
ppo,CartPole-v1,2,23296,eval_reward,500.0
ppo,CartPole-v1,2,25856,eval_reward,488.0
ppo,CartPole-v1,2,28416,eval_reward,470.06666666666666
ppo,CartPole-v1,2,30976,eval_reward,500.0
ppo,CartPole-v1,2,33536,eval_reward,500.0
ppo,CartPole-v1,2,36096,eval_reward,500.0
ppo,CartPole-v1,2,38656,eval_reward,500.0
ppo,CartPole-v1,2,41216,eval_reward,500.0
ppo,CartPole-v1,2,43776,eval_reward,500.0
ppo,CartPole-v1,2,46336,eval_reward,500.0
ppo,CartPole-v1,2,48896,eval_reward,500.0
ppo,CartPole-v1,2,51456,eval_reward,500.0
ppo,CartPole-v1,2,54016,eval_reward,500.0
ppo,CartPole-v1,2,56576,eval_reward,500.0
ppo,CartPole-v1,2,59136,eval_reward,500.0
ppo,CartPole-v1,2,0,loss,97.33527030944825
ppo,CartPole-v1,2,1,loss,58.48192119598389
ppo,CartPole-v1,2,2,loss,60.43028297424316
ppo,CartPole-v1,2,3,loss,63.56552276611328
ppo,CartPole-v1,2,4,loss,69.1491756439209
ppo,CartPole-v1,2,5,loss,72.97608871459961
ppo,CartPole-v1,2,6,loss,77.12352199554444
ppo,CartPole-v1,2,7,loss,110.30950164794922
ppo,CartPole-v1,2,8,loss,147.02712135314943
ppo,CartPole-v1,2,9,loss,106.73051452636719
ppo,CartPole-v1,2,10,loss,190.02542457580566
ppo,CartPole-v1,2,11,loss,196.1494525909424
ppo,CartPole-v1,2,12,loss,206.3154140472412
ppo,CartPole-v1,2,13,loss,144.21940116882325
ppo,CartPole-v1,2,14,loss,22.714558684825896
ppo,CartPole-v1,2,15,loss,133.44027576446533
ppo,CartPole-v1,2,16,loss,79.38777294158936
ppo,CartPole-v1,2,17,loss,12.265111207962036
ppo,CartPole-v1,2,18,loss,82.67915802001953
ppo,CartPole-v1,2,19,loss,10.093263506889343
ppo,CartPole-v1,2,20,loss,8.285993760824203
ppo,CartPole-v1,2,21,loss,6.468494939804077
ppo,CartPole-v1,2,22,loss,347.6080097198486
ppo,CartPole-v1,2,23,loss,13.30129690170288
ppo,CartPole-v1,2,24,loss,4.682175087928772
ppo,CartPole-v1,2,25,loss,392.21362457275393
ppo,CartPole-v1,2,26,loss,113.84348583221436
ppo,CartPole-v1,2,27,loss,209.24740333557128
ppo,CartPole-v1,2,28,loss,8.700172281265258
ppo,CartPole-v1,2,29,loss,9.12483764886856
ppo,CartPole-v1,2,30,loss,266.46559677124026
ppo,CartPole-v1,2,31,loss,322.3334762573242
ppo,CartPole-v1,2,32,loss,395.08197326660155
ppo,CartPole-v1,2,33,loss,164.2888126373291
ppo,CartPole-v1,2,34,loss,80.74753475189209
ppo,CartPole-v1,2,35,loss,25.036941957473754
ppo,CartPole-v1,2,36,loss,15.536514186859131
ppo,CartPole-v1,2,37,loss,157.75769653320313
ppo,CartPole-v1,2,38,loss,242.64583358764648
ppo,CartPole-v1,2,39,loss,8.817636466026306
ppo,CartPole-v1,2,40,loss,12.683684015274048
ppo,CartPole-v1,2,41,loss,102.4217191696167
ppo,CartPole-v1,2,42,loss,201.9937957763672
ppo,CartPole-v1,2,43,loss,97.99588508605957
ppo,CartPole-v1,2,44,loss,10.396570777893066
ppo,CartPole-v1,2,45,loss,12.207471489906311
ppo,CartPole-v1,2,46,loss,49.788678121566775
ppo,CartPole-v1,2,47,loss,125.9795051574707
ppo,CartPole-v1,2,48,loss,125.08195858001709
ppo,CartPole-v1,2,49,loss,6.372023570537567
ppo,CartPole-v1,2,50,loss,10.575461816787719
ppo,CartPole-v1,2,51,loss,5.76167106628418
ppo,CartPole-v1,2,52,loss,5.4767371892929075
ppo,CartPole-v1,2,53,loss,3.3388084888458254
ppo,CartPole-v1,2,54,loss,2.707523876428604
ppo,CartPole-v1,2,55,loss,1.1974497020244599
ppo,CartPole-v1,2,56,loss,35.14627678394318
ppo,CartPole-v1,2,57,loss,32.584844541549685
ppo,CartPole-v1,2,58,loss,110.27699546813965
ppo,CartPole-v1,2,59,loss,10.445111751556396
ppo,CartPole-v1,2,60,loss,7.087674164772034
ppo,CartPole-v1,2,61,loss,3.2597291111946105
ppo,CartPole-v1,2,62,loss,3.4769701838493345
ppo,CartPole-v1,2,63,loss,4.002133536338806
ppo,CartPole-v1,2,64,loss,1.2578342348337173
ppo,CartPole-v1,2,65,loss,0.9138301566243172
ppo,CartPole-v1,2,66,loss,1.2234396368265152
ppo,CartPole-v1,2,67,loss,2.2077506721019744
ppo,CartPole-v1,2,68,loss,2.6256128549575806
ppo,CartPole-v1,2,69,loss,3.953230094909668
ppo,CartPole-v1,2,70,loss,89.56123962402344
ppo,CartPole-v1,2,71,loss,14.244392991065979
ppo,CartPole-v1,2,72,loss,12.72673659324646
ppo,CartPole-v1,2,73,loss,3.5967037081718445
ppo,CartPole-v1,2,74,loss,2.656170356273651
ppo,CartPole-v1,2,75,loss,1.6017409443855286
ppo,CartPole-v1,2,76,loss,3.1034724831581117
ppo,CartPole-v1,2,77,loss,3.050037956237793
ppo,CartPole-v1,2,78,loss,1.7305577725172043
ppo,CartPole-v1,2,79,loss,1.7786464661359787
ppo,CartPole-v1,2,80,loss,2.158654499053955
ppo,CartPole-v1,2,81,loss,1.5329971134662628
ppo,CartPole-v1,2,82,loss,0.5517883405089379
ppo,CartPole-v1,2,83,loss,2.0402909994125364
ppo,CartPole-v1,2,84,loss,3.1871385753154753
ppo,CartPole-v1,2,85,loss,5.115534257888794
ppo,CartPole-v1,2,86,loss,2.2592375576496124
ppo,CartPole-v1,2,87,loss,1.1810492008924485
ppo,CartPole-v1,2,88,loss,1.3484963297843933
ppo,CartPole-v1,2,89,loss,1.1965755105018616
ppo,CartPole-v1,2,90,loss,1.077696804702282
ppo,CartPole-v1,2,91,loss,1.2862709641456604
ppo,CartPole-v1,2,92,loss,1.0474109053611755
ppo,CartPole-v1,2,93,loss,1.270337125658989
ppo,CartPole-v1,2,94,loss,0.7828393518924713
ppo,CartPole-v1,2,95,loss,0.8601797550916672
ppo,CartPole-v1,2,96,loss,0.9863474547863007
ppo,CartPole-v1,2,97,loss,0.8893854558467865
ppo,CartPole-v1,2,98,loss,0.9709097564220428
ppo,CartPole-v1,2,99,loss,0.4559881672263145
ppo,CartPole-v1,2,100,loss,0.533737626671791
ppo,CartPole-v1,2,101,loss,0.8558702975511551
ppo,CartPole-v1,2,102,loss,0.6704252704977989
ppo,CartPole-v1,2,103,loss,0.3239594899117947
ppo,CartPole-v1,2,104,loss,2.7518119692802427
ppo,CartPole-v1,2,105,loss,1.3077404916286468
ppo,CartPole-v1,2,106,loss,0.8773097634315491
ppo,CartPole-v1,2,107,loss,0.283222609013319
ppo,CartPole-v1,2,108,loss,0.528426130861044
ppo,CartPole-v1,2,109,loss,0.8407425493001938
ppo,CartPole-v1,2,110,loss,0.842132955789566
ppo,CartPole-v1,2,111,loss,3.684309792518616
ppo,CartPole-v1,2,112,loss,0.193431944726035
ppo,CartPole-v1,2,113,loss,0.5055710859596729
ppo,CartPole-v1,2,114,loss,0.594722107052803
ppo,CartPole-v1,2,115,loss,1.033717978000641
ppo,CartPole-v1,2,116,loss,0.3453140459954739
ppo,CartPole-v1,2,117,loss,0.39687635451555253
ppo,CartPole-v1,2,118,loss,0.24690956845879555
ppo,CartPole-v1,2,119,loss,0.08956101064104587
ppo,CartPole-v1,2,120,loss,0.4496451407670975
ppo,CartPole-v1,2,121,loss,0.15376820836681873
ppo,CartPole-v1,2,122,loss,0.5095262348651886
ppo,CartPole-v1,2,123,loss,0.21937345881015063
ppo,CartPole-v1,2,124,loss,0.1743205612525344
ppo,CartPole-v1,2,125,loss,0.31549549996852877
ppo,CartPole-v1,2,126,loss,0.21118989968672394
ppo,CartPole-v1,2,127,loss,0.0838952866033651
ppo,CartPole-v1,2,128,loss,0.19583145225187765
ppo,CartPole-v1,2,129,loss,0.20438071945682168
ppo,CartPole-v1,2,130,loss,0.1291933311149478
ppo,CartPole-v1,2,131,loss,0.12314455676823854
ppo,CartPole-v1,2,132,loss,0.13542417003773152
ppo,CartPole-v1,2,133,loss,0.1878085434436798
ppo,CartPole-v1,2,134,loss,0.2582056485116482
ppo,CartPole-v1,2,135,loss,0.11691538337618113
ppo,CartPole-v1,2,136,loss,0.0804092854494229
ppo,CartPole-v1,2,137,loss,0.07244475628249347
ppo,CartPole-v1,2,138,loss,0.20765357092022896
ppo,CartPole-v1,2,139,loss,0.31820298060774804
ppo,CartPole-v1,2,140,loss,0.07630553459748626
ppo,CartPole-v1,2,141,loss,0.08680842472240329
ppo,CartPole-v1,2,142,loss,0.061838234891183674
ppo,CartPole-v1,2,143,loss,0.06281506000086665
ppo,CartPole-v1,2,144,loss,0.16574545884504915
ppo,CartPole-v1,2,145,loss,0.09848758205771446
ppo,CartPole-v1,2,146,loss,0.33309103474020957
ppo,CartPole-v1,2,147,loss,0.06432949788868428
ppo,CartPole-v1,2,148,loss,0.058255558484233916
ppo,CartPole-v1,2,149,loss,0.10890153241343796
ppo,CartPole-v1,2,150,loss,0.06003302782773971
ppo,CartPole-v1,2,151,loss,0.0350809043738991
ppo,CartPole-v1,2,152,loss,0.04806942138820887
ppo,CartPole-v1,2,153,loss,0.06852008448913693
ppo,CartPole-v1,2,154,loss,0.050722033716738224
ppo,CartPole-v1,2,155,loss,0.029037393105681986
ppo,CartPole-v1,2,156,loss,0.06063405494205654
ppo,CartPole-v1,2,157,loss,0.02198694124817848
ppo,CartPole-v1,2,158,loss,0.05828767630737275
ppo,CartPole-v1,2,159,loss,0.0790169843705371
ppo,CartPole-v1,2,160,loss,0.004755788331385702
ppo,CartPole-v1,2,161,loss,0.04676194759085774
ppo,CartPole-v1,2,162,loss,0.08778952062129974
ppo,CartPole-v1,2,163,loss,0.04026719043031335
ppo,CartPole-v1,2,164,loss,0.13270053844898938
ppo,CartPole-v1,2,165,loss,0.02971389382146299
ppo,CartPole-v1,2,166,loss,0.12752609103918075
ppo,CartPole-v1,2,167,loss,0.01219175783917308
ppo,CartPole-v1,2,168,loss,0.0344753073528409
ppo,CartPole-v1,2,169,loss,0.023593387415166943
ppo,CartPole-v1,2,170,loss,0.014091300033032893
ppo,CartPole-v1,2,171,loss,0.00932613001205027
ppo,CartPole-v1,2,172,loss,0.05227394497487694
ppo,CartPole-v1,2,173,loss,0.07549642705125734
ppo,CartPole-v1,2,174,loss,0.013719332544133067
ppo,CartPole-v1,2,175,loss,0.017711033183149993
ppo,CartPole-v1,2,176,loss,0.029294183431193232
ppo,CartPole-v1,2,177,loss,0.00910287934821099
ppo,CartPole-v1,2,178,loss,0.07646458824165166
ppo,CartPole-v1,2,179,loss,0.013314432697370648
ppo,CartPole-v1,2,180,loss,0.014022269553970545
ppo,CartPole-v1,2,181,loss,-0.0007310695014894009
ppo,CartPole-v1,2,182,loss,0.07479191476013511
ppo,CartPole-v1,2,183,loss,0.012911197508219629
ppo,CartPole-v1,2,184,loss,0.04729003245010972
ppo,CartPole-v1,2,185,loss,0.004370657575782389
ppo,CartPole-v1,2,186,loss,0.018693306669592857
ppo,CartPole-v1,2,187,loss,0.049777411436662075
ppo,CartPole-v1,2,188,loss,0.00484787616878748
ppo,CartPole-v1,2,189,loss,0.05099921058863401
ppo,CartPole-v1,2,190,loss,0.011134824086911976
ppo,CartPole-v1,2,191,loss,0.0185649580322206
ppo,CartPole-v1,2,192,loss,0.035722406185232106
ppo,CartPole-v1,2,193,loss,0.01202574815833941
ppo,CartPole-v1,2,194,loss,0.02120297299697995
ppo,CartPole-v1,2,195,loss,0.011050352454185485
ppo,CartPole-v1,2,196,loss,0.0037587523693218827
ppo,CartPole-v1,2,197,loss,0.0013077756389975547
ppo,CartPole-v1,2,198,loss,0.015984269371256233
ppo,CartPole-v1,2,199,loss,0.01421248959377408
ppo,CartPole-v1,2,200,loss,0.007924538757652044
ppo,CartPole-v1,2,201,loss,0.008489627251401543
ppo,CartPole-v1,2,202,loss,0.011239365534856915
ppo,CartPole-v1,2,203,loss,0.0033003799966536463
ppo,CartPole-v1,2,204,loss,0.0006356562953442335
ppo,CartPole-v1,2,205,loss,0.012856119358912111
ppo,CartPole-v1,2,206,loss,0.00648225104669109
ppo,CartPole-v1,2,207,loss,0.0035088057862594723
ppo,CartPole-v1,2,208,loss,0.01057980943005532
ppo,CartPole-v1,2,209,loss,0.004903209523763508
ppo,CartPole-v1,2,210,loss,0.0017864551860839128
ppo,CartPole-v1,2,211,loss,0.02377560455352068
ppo,CartPole-v1,2,212,loss,0.0074596416903659705
ppo,CartPole-v1,2,213,loss,0.014333975850604475
ppo,CartPole-v1,2,214,loss,0.008091914397664369
ppo,CartPole-v1,2,215,loss,0.003230464458465576
ppo,CartPole-v1,2,216,loss,0.0031067288713529707
ppo,CartPole-v1,2,217,loss,0.010681518935598433
ppo,CartPole-v1,2,218,loss,0.005927002313546837
ppo,CartPole-v1,2,219,loss,-0.0011647258885204791
ppo,CartPole-v1,2,220,loss,-0.0033480272046290337
ppo,CartPole-v1,2,221,loss,0.004326121229678392
ppo,CartPole-v1,2,222,loss,0.004120192606933415
ppo,CartPole-v1,2,223,loss,0.008921769331209362
ppo,CartPole-v1,2,224,loss,0.0022660532500594853
ppo,CartPole-v1,2,225,loss,0.01519105383194983
ppo,CartPole-v1,2,226,loss,0.011742066335864365
ppo,CartPole-v1,2,227,loss,0.008371422719210386
ppo,CartPole-v1,2,228,loss,0.013615986239165068
ppo,CartPole-v1,2,229,loss,0.004079823708161711
ppo,CartPole-v1,2,230,loss,-0.011654867511242627
ppo,CartPole-v1,2,231,loss,0.00769844176247716
ppo,CartPole-v1,2,232,loss,0.004127747006714344
ppo,CartPole-v1,2,233,loss,-0.001480732811614871
ppo,CartPole-v1,2,234,loss,-0.006840481935068965
ppo,CartPole-v1,42,256,episode_reward,122.5
ppo,CartPole-v1,42,512,episode_reward,123.0
ppo,CartPole-v1,42,768,episode_reward,124.5
ppo,CartPole-v1,42,1024,episode_reward,125.5
ppo,CartPole-v1,42,1280,episode_reward,125.5
ppo,CartPole-v1,42,1536,episode_reward,125.5
ppo,CartPole-v1,42,1792,episode_reward,126.0
ppo,CartPole-v1,42,2048,episode_reward,127.0
ppo,CartPole-v1,42,2304,episode_reward,126.5
ppo,CartPole-v1,42,2560,episode_reward,127.0
ppo,CartPole-v1,42,2816,episode_reward,127.0
ppo,CartPole-v1,42,3072,episode_reward,127.5
ppo,CartPole-v1,42,3328,episode_reward,125.5
ppo,CartPole-v1,42,3584,episode_reward,127.5
ppo,CartPole-v1,42,3840,episode_reward,125.0
ppo,CartPole-v1,42,4096,episode_reward,126.5
ppo,CartPole-v1,42,4352,episode_reward,126.0
ppo,CartPole-v1,42,4608,episode_reward,128.0
ppo,CartPole-v1,42,4864,episode_reward,127.0
ppo,CartPole-v1,42,5120,episode_reward,127.0
ppo,CartPole-v1,42,5376,episode_reward,127.0
ppo,CartPole-v1,42,5632,episode_reward,127.0
ppo,CartPole-v1,42,5888,episode_reward,127.0
ppo,CartPole-v1,42,6144,episode_reward,127.5
ppo,CartPole-v1,42,6400,episode_reward,128.0
ppo,CartPole-v1,42,6656,episode_reward,127.0
ppo,CartPole-v1,42,6912,episode_reward,128.0
ppo,CartPole-v1,42,7168,episode_reward,127.5
ppo,CartPole-v1,42,7424,episode_reward,127.5
ppo,CartPole-v1,42,7680,episode_reward,127.5
ppo,CartPole-v1,42,7936,episode_reward,127.5
ppo,CartPole-v1,42,8192,episode_reward,127.5
ppo,CartPole-v1,42,8448,episode_reward,127.0
ppo,CartPole-v1,42,8704,episode_reward,127.0
ppo,CartPole-v1,42,8960,episode_reward,127.5
ppo,CartPole-v1,42,9216,episode_reward,127.5
ppo,CartPole-v1,42,9472,episode_reward,128.0
ppo,CartPole-v1,42,9728,episode_reward,128.0
ppo,CartPole-v1,42,9984,episode_reward,125.0
ppo,CartPole-v1,42,10240,episode_reward,126.5
ppo,CartPole-v1,42,10496,episode_reward,127.5
ppo,CartPole-v1,42,10752,episode_reward,128.0
ppo,CartPole-v1,42,11008,episode_reward,128.0
ppo,CartPole-v1,42,11264,episode_reward,128.0
ppo,CartPole-v1,42,11520,episode_reward,127.5
