algo,env,seed,step,metric,value
ppo,InvertedDoublePendulum-v5,67,98000,episode_reward,4666.555362249561
ppo,InvertedDoublePendulum-v5,67,99000,episode_reward,4667.290577789918
ppo,InvertedDoublePendulum-v5,67,100000,episode_reward,4669.658415119788
ppo,InvertedDoublePendulum-v5,67,101000,episode_reward,4668.54749578407
ppo,InvertedDoublePendulum-v5,67,102000,episode_reward,4669.629169227725
ppo,InvertedDoublePendulum-v5,67,103000,episode_reward,4670.352177760755
ppo,InvertedDoublePendulum-v5,67,104000,episode_reward,4659.397882962242
ppo,InvertedDoublePendulum-v5,67,105000,episode_reward,4659.9976879216865
ppo,InvertedDoublePendulum-v5,67,106000,episode_reward,4645.252957158289
ppo,InvertedDoublePendulum-v5,67,107000,episode_reward,4577.390818140505
ppo,InvertedDoublePendulum-v5,67,108000,episode_reward,4590.642843872137
ppo,InvertedDoublePendulum-v5,67,109000,episode_reward,4642.808224065768
ppo,InvertedDoublePendulum-v5,67,110000,episode_reward,4654.085398702388
ppo,InvertedDoublePendulum-v5,67,111000,episode_reward,4663.370803630073
ppo,InvertedDoublePendulum-v5,67,112000,episode_reward,4653.77573414136
ppo,InvertedDoublePendulum-v5,67,113000,episode_reward,4667.421417705459
ppo,InvertedDoublePendulum-v5,67,114000,episode_reward,4669.118781434039
ppo,InvertedDoublePendulum-v5,67,115000,episode_reward,4669.16743293407
ppo,InvertedDoublePendulum-v5,67,116000,episode_reward,4670.782795489968
ppo,InvertedDoublePendulum-v5,67,117000,episode_reward,4670.154153992242
ppo,InvertedDoublePendulum-v5,67,118000,episode_reward,4637.42222686163
ppo,InvertedDoublePendulum-v5,67,119000,episode_reward,4586.595454892796
ppo,InvertedDoublePendulum-v5,67,120000,episode_reward,4545.354798408421
ppo,InvertedDoublePendulum-v5,67,121000,episode_reward,4607.682787310212
ppo,InvertedDoublePendulum-v5,67,122000,episode_reward,4660.468023950441
ppo,InvertedDoublePendulum-v5,67,123000,episode_reward,4661.173454454827
ppo,InvertedDoublePendulum-v5,67,124000,episode_reward,4660.396570028008
ppo,InvertedDoublePendulum-v5,67,125000,episode_reward,4671.832249536293
ppo,InvertedDoublePendulum-v5,67,126000,episode_reward,4670.533626083132
ppo,InvertedDoublePendulum-v5,67,127000,episode_reward,4669.735478098081
ppo,InvertedDoublePendulum-v5,67,128000,episode_reward,4667.769376317624
ppo,InvertedDoublePendulum-v5,67,129000,episode_reward,4667.731451236916
ppo,InvertedDoublePendulum-v5,67,130000,episode_reward,4668.638064977309
ppo,InvertedDoublePendulum-v5,67,131000,episode_reward,4669.980825024415
ppo,InvertedDoublePendulum-v5,67,132000,episode_reward,4669.860236881548
ppo,InvertedDoublePendulum-v5,67,133000,episode_reward,4671.93163627917
ppo,InvertedDoublePendulum-v5,67,134000,episode_reward,4671.175309119732
ppo,InvertedDoublePendulum-v5,67,135000,episode_reward,4670.916592030477
ppo,InvertedDoublePendulum-v5,67,136000,episode_reward,4671.471521712202
ppo,InvertedDoublePendulum-v5,67,137000,episode_reward,4670.985793384537
ppo,InvertedDoublePendulum-v5,67,138000,episode_reward,4661.398772836266
ppo,InvertedDoublePendulum-v5,67,139000,episode_reward,3777.3974831083665
ppo,InvertedDoublePendulum-v5,67,140000,episode_reward,3750.075961412075
ppo,InvertedDoublePendulum-v5,67,141000,episode_reward,3755.7546587258375
ppo,InvertedDoublePendulum-v5,67,142000,episode_reward,3806.505300471262
ppo,InvertedDoublePendulum-v5,67,143000,episode_reward,3764.5083016857666
ppo,InvertedDoublePendulum-v5,67,144000,episode_reward,3786.0667970865425
ppo,InvertedDoublePendulum-v5,67,145000,episode_reward,3815.55770008843
ppo,InvertedDoublePendulum-v5,67,146000,episode_reward,3810.9923230286163
ppo,InvertedDoublePendulum-v5,67,147000,episode_reward,3919.3700681668356
ppo,InvertedDoublePendulum-v5,67,148000,episode_reward,3823.8944716941405
ppo,InvertedDoublePendulum-v5,67,149000,episode_reward,3898.9160513157894
ppo,InvertedDoublePendulum-v5,67,150000,episode_reward,3924.174224146157
ppo,InvertedDoublePendulum-v5,67,151000,episode_reward,4012.8728190683646
ppo,InvertedDoublePendulum-v5,67,152000,episode_reward,3973.5048715885014
ppo,InvertedDoublePendulum-v5,67,153000,episode_reward,3998.5036372317004
ppo,InvertedDoublePendulum-v5,67,154000,episode_reward,4103.590354389223
ppo,InvertedDoublePendulum-v5,67,155000,episode_reward,4115.771923757872
ppo,InvertedDoublePendulum-v5,67,156000,episode_reward,4099.406274206217
ppo,InvertedDoublePendulum-v5,67,157000,episode_reward,4235.352813757911
ppo,InvertedDoublePendulum-v5,67,158000,episode_reward,4194.126929895511
ppo,InvertedDoublePendulum-v5,67,159000,episode_reward,4229.905336299212
ppo,InvertedDoublePendulum-v5,67,160000,episode_reward,4259.002339987362
ppo,InvertedDoublePendulum-v5,67,161000,episode_reward,4309.963268416819
ppo,InvertedDoublePendulum-v5,67,162000,episode_reward,4315.208825379137
ppo,InvertedDoublePendulum-v5,67,163000,episode_reward,4310.820823947524
ppo,InvertedDoublePendulum-v5,67,164000,episode_reward,4325.025716970935
ppo,InvertedDoublePendulum-v5,67,165000,episode_reward,4333.522039738438
ppo,InvertedDoublePendulum-v5,67,166000,episode_reward,4333.410305014487
ppo,InvertedDoublePendulum-v5,67,167000,episode_reward,4368.251627062114
ppo,InvertedDoublePendulum-v5,67,168000,episode_reward,4433.8665274639425
ppo,InvertedDoublePendulum-v5,67,169000,episode_reward,4433.785454144009
ppo,InvertedDoublePendulum-v5,67,170000,episode_reward,4444.976538930653
ppo,InvertedDoublePendulum-v5,67,171000,episode_reward,4497.574171109947
ppo,InvertedDoublePendulum-v5,67,172000,episode_reward,4541.502215243811
ppo,InvertedDoublePendulum-v5,67,173000,episode_reward,4574.06535956239
ppo,InvertedDoublePendulum-v5,67,174000,episode_reward,4670.206781559095
ppo,InvertedDoublePendulum-v5,67,175000,episode_reward,4670.7871503169135
ppo,InvertedDoublePendulum-v5,67,176000,episode_reward,4672.0332899100495
ppo,InvertedDoublePendulum-v5,67,177000,episode_reward,4638.600765498499
ppo,InvertedDoublePendulum-v5,67,178000,episode_reward,4660.888739552376
ppo,InvertedDoublePendulum-v5,67,179000,episode_reward,4672.358437553082
ppo,InvertedDoublePendulum-v5,67,180000,episode_reward,4672.692570198941
ppo,InvertedDoublePendulum-v5,67,181000,episode_reward,4673.487093349048
ppo,InvertedDoublePendulum-v5,67,182000,episode_reward,4673.4418443468985
ppo,InvertedDoublePendulum-v5,67,183000,episode_reward,4673.479219157352
ppo,InvertedDoublePendulum-v5,67,184000,episode_reward,4673.778352614933
ppo,InvertedDoublePendulum-v5,67,185000,episode_reward,4673.779639761436
ppo,InvertedDoublePendulum-v5,67,186000,episode_reward,4672.055261984206
ppo,InvertedDoublePendulum-v5,67,187000,episode_reward,4672.489645787654
ppo,InvertedDoublePendulum-v5,67,188000,episode_reward,4673.269705297894
ppo,InvertedDoublePendulum-v5,67,189000,episode_reward,4673.823920784595
ppo,InvertedDoublePendulum-v5,67,190000,episode_reward,4673.736957630132
ppo,InvertedDoublePendulum-v5,67,191000,episode_reward,4672.157124197814
ppo,InvertedDoublePendulum-v5,67,192000,episode_reward,4671.996186219383
ppo,InvertedDoublePendulum-v5,67,193000,episode_reward,4660.0146351784115
ppo,InvertedDoublePendulum-v5,67,194000,episode_reward,4670.991622145698
ppo,InvertedDoublePendulum-v5,67,195000,episode_reward,4670.766980119371
ppo,InvertedDoublePendulum-v5,67,196000,episode_reward,4670.661244274296
ppo,InvertedDoublePendulum-v5,67,197000,episode_reward,4672.274316573965
ppo,InvertedDoublePendulum-v5,67,198000,episode_reward,4672.2818402515095
ppo,InvertedDoublePendulum-v5,67,199000,episode_reward,4672.508834715114
ppo,InvertedDoublePendulum-v5,67,200000,episode_reward,4671.965749217201
ppo,InvertedDoublePendulum-v5,67,201000,episode_reward,4672.921293723979
ppo,InvertedDoublePendulum-v5,67,202000,episode_reward,4673.911485025474
ppo,InvertedDoublePendulum-v5,67,203000,episode_reward,4674.343066313819
ppo,InvertedDoublePendulum-v5,67,204000,episode_reward,4674.663928076854
ppo,InvertedDoublePendulum-v5,67,205000,episode_reward,4674.78236525201
ppo,InvertedDoublePendulum-v5,67,206000,episode_reward,4675.333421778097
ppo,InvertedDoublePendulum-v5,67,207000,episode_reward,4674.98764885406
ppo,InvertedDoublePendulum-v5,67,208000,episode_reward,4674.952722818037
ppo,InvertedDoublePendulum-v5,67,209000,episode_reward,4675.190287766531
ppo,InvertedDoublePendulum-v5,67,210000,episode_reward,4674.811323473806
ppo,InvertedDoublePendulum-v5,67,211000,episode_reward,4674.84241798961
ppo,InvertedDoublePendulum-v5,67,212000,episode_reward,4675.325332727584
ppo,InvertedDoublePendulum-v5,67,213000,episode_reward,4675.892553170981
ppo,InvertedDoublePendulum-v5,67,214000,episode_reward,4676.023552109004
ppo,InvertedDoublePendulum-v5,67,215000,episode_reward,4664.522892298744
ppo,InvertedDoublePendulum-v5,67,216000,episode_reward,4675.714577581547
ppo,InvertedDoublePendulum-v5,67,217000,episode_reward,4676.196691334868
ppo,InvertedDoublePendulum-v5,67,218000,episode_reward,4675.948188882311
ppo,InvertedDoublePendulum-v5,67,219000,episode_reward,4664.976621380935
ppo,InvertedDoublePendulum-v5,67,220000,episode_reward,4675.7209080928205
ppo,InvertedDoublePendulum-v5,67,221000,episode_reward,4676.078037842008
ppo,InvertedDoublePendulum-v5,67,222000,episode_reward,4665.078198862239
ppo,InvertedDoublePendulum-v5,67,223000,episode_reward,4655.117190988606
ppo,InvertedDoublePendulum-v5,67,224000,episode_reward,4676.0881958197715
ppo,InvertedDoublePendulum-v5,67,225000,episode_reward,4676.55743348097
ppo,InvertedDoublePendulum-v5,67,226000,episode_reward,4676.652005287829
ppo,InvertedDoublePendulum-v5,67,227000,episode_reward,4676.49352686145
ppo,InvertedDoublePendulum-v5,67,228000,episode_reward,4665.857354865901
ppo,InvertedDoublePendulum-v5,67,229000,episode_reward,4676.570651612078
ppo,InvertedDoublePendulum-v5,67,230000,episode_reward,4676.396298089312
ppo,InvertedDoublePendulum-v5,67,231000,episode_reward,4676.603876914036
ppo,InvertedDoublePendulum-v5,67,232000,episode_reward,4676.930129306045
ppo,InvertedDoublePendulum-v5,67,233000,episode_reward,4676.080889635028
ppo,InvertedDoublePendulum-v5,67,234000,episode_reward,4676.83303220605
ppo,InvertedDoublePendulum-v5,67,235000,episode_reward,4676.366157304617
ppo,InvertedDoublePendulum-v5,67,236000,episode_reward,4676.652447596547
ppo,InvertedDoublePendulum-v5,67,237000,episode_reward,4676.194220079393
ppo,InvertedDoublePendulum-v5,67,238000,episode_reward,4665.654632822141
ppo,InvertedDoublePendulum-v5,67,239000,episode_reward,4035.3061716225
ppo,InvertedDoublePendulum-v5,67,240000,episode_reward,4124.914256275029
ppo,InvertedDoublePendulum-v5,67,241000,episode_reward,4095.6853185623395
ppo,InvertedDoublePendulum-v5,67,242000,episode_reward,4168.880340266889
ppo,InvertedDoublePendulum-v5,67,243000,episode_reward,4137.533534086263
ppo,InvertedDoublePendulum-v5,67,244000,episode_reward,4171.5780877191955
ppo,InvertedDoublePendulum-v5,67,245000,episode_reward,4180.426299060273
ppo,InvertedDoublePendulum-v5,67,246000,episode_reward,4163.824322920821
ppo,InvertedDoublePendulum-v5,67,247000,episode_reward,4302.129075200745
ppo,InvertedDoublePendulum-v5,67,248000,episode_reward,4325.258024258009
ppo,InvertedDoublePendulum-v5,67,249000,episode_reward,4314.395780566079
ppo,InvertedDoublePendulum-v5,67,250000,episode_reward,4353.963807257227
ppo,InvertedDoublePendulum-v5,67,1000,eval_reward,45.72517750618946
ppo,InvertedDoublePendulum-v5,67,11000,eval_reward,108.47984691686098
ppo,InvertedDoublePendulum-v5,67,21000,eval_reward,160.923881939624
ppo,InvertedDoublePendulum-v5,67,31000,eval_reward,236.26838242256142
ppo,InvertedDoublePendulum-v5,67,41000,eval_reward,282.4613400603395
ppo,InvertedDoublePendulum-v5,67,51000,eval_reward,509.1605014085342
ppo,InvertedDoublePendulum-v5,67,61000,eval_reward,738.1261357406252
ppo,InvertedDoublePendulum-v5,67,71000,eval_reward,1208.581663665917
ppo,InvertedDoublePendulum-v5,67,81000,eval_reward,6253.372511853492
ppo,InvertedDoublePendulum-v5,67,91000,eval_reward,5100.94895992233
ppo,InvertedDoublePendulum-v5,67,101000,eval_reward,8742.775923271414
ppo,InvertedDoublePendulum-v5,67,111000,eval_reward,5426.539535639471
ppo,InvertedDoublePendulum-v5,67,121000,eval_reward,2970.1080420431263
ppo,InvertedDoublePendulum-v5,67,131000,eval_reward,9048.829391952844
ppo,InvertedDoublePendulum-v5,67,141000,eval_reward,98.61324584277389
ppo,InvertedDoublePendulum-v5,67,151000,eval_reward,135.06296259170406
ppo,InvertedDoublePendulum-v5,67,161000,eval_reward,249.28498048330948
ppo,InvertedDoublePendulum-v5,67,171000,eval_reward,651.7323928356262
ppo,InvertedDoublePendulum-v5,67,181000,eval_reward,9345.970412939336
ppo,InvertedDoublePendulum-v5,67,191000,eval_reward,9344.686757358135
ppo,InvertedDoublePendulum-v5,67,201000,eval_reward,8769.845913727077
ppo,InvertedDoublePendulum-v5,67,211000,eval_reward,9350.9430552451
ppo,InvertedDoublePendulum-v5,67,221000,eval_reward,8188.971198513315
ppo,InvertedDoublePendulum-v5,67,231000,eval_reward,9353.760577873973
ppo,InvertedDoublePendulum-v5,67,241000,eval_reward,179.55042193644894
ppo,InvertedDoublePendulum-v5,67,0,loss,563.6948040008544
ppo,InvertedDoublePendulum-v5,67,1,loss,483.2500072479248
ppo,InvertedDoublePendulum-v5,67,2,loss,473.7568389892578
ppo,InvertedDoublePendulum-v5,67,3,loss,504.52398986816405
ppo,InvertedDoublePendulum-v5,67,4,loss,615.2652126312256
ppo,InvertedDoublePendulum-v5,67,5,loss,677.1228099822998
ppo,InvertedDoublePendulum-v5,67,6,loss,823.1654342651367
ppo,InvertedDoublePendulum-v5,67,7,loss,946.0095298767089
ppo,InvertedDoublePendulum-v5,67,8,loss,893.4396156311035
ppo,InvertedDoublePendulum-v5,67,9,loss,912.5179412841796
ppo,InvertedDoublePendulum-v5,67,10,loss,907.1612297058106
ppo,InvertedDoublePendulum-v5,67,11,loss,1110.2389999389648
ppo,InvertedDoublePendulum-v5,67,12,loss,1082.804209136963
ppo,InvertedDoublePendulum-v5,67,13,loss,1385.6033302307128
ppo,InvertedDoublePendulum-v5,67,14,loss,1946.7627166748048
ppo,InvertedDoublePendulum-v5,67,15,loss,1824.250958251953
ppo,InvertedDoublePendulum-v5,67,16,loss,2073.788604736328
ppo,InvertedDoublePendulum-v5,67,17,loss,1885.7796463012696
ppo,InvertedDoublePendulum-v5,67,18,loss,1911.5235321044922
ppo,InvertedDoublePendulum-v5,67,19,loss,2537.50719909668
ppo,InvertedDoublePendulum-v5,67,20,loss,2045.9765182495116
ppo,InvertedDoublePendulum-v5,67,21,loss,2474.5910766601564
ppo,InvertedDoublePendulum-v5,67,22,loss,1745.101707458496
ppo,InvertedDoublePendulum-v5,67,23,loss,2003.7022994995118
ppo,InvertedDoublePendulum-v5,67,24,loss,1743.1471794128418
ppo,InvertedDoublePendulum-v5,67,25,loss,1759.9830276489258
ppo,InvertedDoublePendulum-v5,67,26,loss,1822.3277046203614
ppo,InvertedDoublePendulum-v5,67,27,loss,1798.0894035339356
ppo,InvertedDoublePendulum-v5,67,28,loss,2306.4721389770507
ppo,InvertedDoublePendulum-v5,67,29,loss,1887.6398063659667
ppo,InvertedDoublePendulum-v5,67,30,loss,2142.2120834350585
ppo,InvertedDoublePendulum-v5,67,31,loss,2110.799447631836
ppo,InvertedDoublePendulum-v5,67,32,loss,2684.609700012207
ppo,InvertedDoublePendulum-v5,67,33,loss,3023.6073348999025
ppo,InvertedDoublePendulum-v5,67,34,loss,2373.5860443115234
ppo,InvertedDoublePendulum-v5,67,35,loss,2233.8168670654295
ppo,InvertedDoublePendulum-v5,67,36,loss,2876.7085845947267
ppo,InvertedDoublePendulum-v5,67,37,loss,3145.545362854004
ppo,InvertedDoublePendulum-v5,67,38,loss,3047.9297729492187
ppo,InvertedDoublePendulum-v5,67,39,loss,2995.138249206543
ppo,InvertedDoublePendulum-v5,67,40,loss,3716.3666961669924
ppo,InvertedDoublePendulum-v5,67,41,loss,2658.9824630737303
ppo,InvertedDoublePendulum-v5,67,42,loss,3791.9390411376953
ppo,InvertedDoublePendulum-v5,67,43,loss,3913.520736694336
ppo,InvertedDoublePendulum-v5,67,44,loss,3911.330938720703
ppo,InvertedDoublePendulum-v5,67,45,loss,4069.102392578125
ppo,InvertedDoublePendulum-v5,67,46,loss,4946.538073730469
ppo,InvertedDoublePendulum-v5,67,47,loss,5943.107431030274
ppo,InvertedDoublePendulum-v5,67,48,loss,5738.827182006836
ppo,InvertedDoublePendulum-v5,67,49,loss,4988.498681640625
ppo,InvertedDoublePendulum-v5,67,50,loss,6797.095706176758
ppo,InvertedDoublePendulum-v5,67,51,loss,6988.678942871094
ppo,InvertedDoublePendulum-v5,67,52,loss,5873.544757080078
ppo,InvertedDoublePendulum-v5,67,53,loss,4265.1036376953125
ppo,InvertedDoublePendulum-v5,67,54,loss,6429.427005004883
ppo,InvertedDoublePendulum-v5,67,55,loss,7477.242956542968
ppo,InvertedDoublePendulum-v5,67,56,loss,7222.214215087891
ppo,InvertedDoublePendulum-v5,67,57,loss,6794.258135986328
ppo,InvertedDoublePendulum-v5,67,58,loss,7972.259271240235
ppo,InvertedDoublePendulum-v5,67,59,loss,6708.900149536133
ppo,InvertedDoublePendulum-v5,67,60,loss,4392.328353881836
ppo,InvertedDoublePendulum-v5,67,61,loss,8184.515551757812
ppo,InvertedDoublePendulum-v5,67,62,loss,7762.599591064453
ppo,InvertedDoublePendulum-v5,67,63,loss,7046.951080322266
ppo,InvertedDoublePendulum-v5,67,64,loss,7956.550213623047
ppo,InvertedDoublePendulum-v5,67,65,loss,6883.099560546875
ppo,InvertedDoublePendulum-v5,67,66,loss,8654.791137695312
ppo,InvertedDoublePendulum-v5,67,67,loss,10343.827661132813
ppo,InvertedDoublePendulum-v5,67,68,loss,7813.895755004883
ppo,InvertedDoublePendulum-v5,67,69,loss,13613.409100341796
ppo,InvertedDoublePendulum-v5,67,70,loss,10249.81923828125
ppo,InvertedDoublePendulum-v5,67,71,loss,8003.091519165039
ppo,InvertedDoublePendulum-v5,67,72,loss,10582.331420898438
ppo,InvertedDoublePendulum-v5,67,73,loss,5828.1851806640625
ppo,InvertedDoublePendulum-v5,67,74,loss,4834.094140625
ppo,InvertedDoublePendulum-v5,67,75,loss,10238.31590576172
ppo,InvertedDoublePendulum-v5,67,76,loss,6741.391217041016
ppo,InvertedDoublePendulum-v5,67,77,loss,8784.199362182617
ppo,InvertedDoublePendulum-v5,67,78,loss,5960.231990051269
ppo,InvertedDoublePendulum-v5,67,79,loss,3200.844514465332
ppo,InvertedDoublePendulum-v5,67,80,loss,5331.943220520019
ppo,InvertedDoublePendulum-v5,67,81,loss,8192.333364868164
ppo,InvertedDoublePendulum-v5,67,82,loss,4194.43879776001
ppo,InvertedDoublePendulum-v5,67,83,loss,5336.287524414062
ppo,InvertedDoublePendulum-v5,67,84,loss,11062.15365600586
ppo,InvertedDoublePendulum-v5,67,85,loss,6798.942337036133
ppo,InvertedDoublePendulum-v5,67,86,loss,496.1418561935425
ppo,InvertedDoublePendulum-v5,67,87,loss,3759.248886871338
ppo,InvertedDoublePendulum-v5,67,88,loss,440.7484317779541
ppo,InvertedDoublePendulum-v5,67,89,loss,7181.462062072754
ppo,InvertedDoublePendulum-v5,67,90,loss,13805.032019042968
ppo,InvertedDoublePendulum-v5,67,91,loss,4737.437353515625
ppo,InvertedDoublePendulum-v5,67,92,loss,468.10002212524415
ppo,InvertedDoublePendulum-v5,67,93,loss,487.7882329940796
ppo,InvertedDoublePendulum-v5,67,94,loss,4416.613275527954
ppo,InvertedDoublePendulum-v5,67,95,loss,279.7684121131897
ppo,InvertedDoublePendulum-v5,67,96,loss,110.20006036758423
ppo,InvertedDoublePendulum-v5,67,97,loss,71.3878033399582
ppo,InvertedDoublePendulum-v5,67,98,loss,86.29703545570374
ppo,InvertedDoublePendulum-v5,67,99,loss,22.926755201816558
ppo,InvertedDoublePendulum-v5,67,100,loss,40.050905799865724
ppo,InvertedDoublePendulum-v5,67,101,loss,25.90593138933182
ppo,InvertedDoublePendulum-v5,67,102,loss,18.631468319892882
ppo,InvertedDoublePendulum-v5,67,103,loss,3710.8543281555176
ppo,InvertedDoublePendulum-v5,67,104,loss,5382.006755828857
ppo,InvertedDoublePendulum-v5,67,105,loss,5250.500476837158
ppo,InvertedDoublePendulum-v5,67,106,loss,11491.338745117188
ppo,InvertedDoublePendulum-v5,67,107,loss,6402.483334350586
ppo,InvertedDoublePendulum-v5,67,108,loss,3769.8446502685547
ppo,InvertedDoublePendulum-v5,67,109,loss,1830.700473022461
ppo,InvertedDoublePendulum-v5,67,110,loss,1393.1891677856445
ppo,InvertedDoublePendulum-v5,67,111,loss,5351.3037979125975
ppo,InvertedDoublePendulum-v5,67,112,loss,257.3925006866455
ppo,InvertedDoublePendulum-v5,67,113,loss,96.46160597801209
ppo,InvertedDoublePendulum-v5,67,114,loss,102.06456308364868
ppo,InvertedDoublePendulum-v5,67,115,loss,39.44571738243103
ppo,InvertedDoublePendulum-v5,67,116,loss,22.250434160232544
ppo,InvertedDoublePendulum-v5,67,117,loss,13130.914617919922
ppo,InvertedDoublePendulum-v5,67,118,loss,11125.931561279296
ppo,InvertedDoublePendulum-v5,67,119,loss,8024.142233276367
ppo,InvertedDoublePendulum-v5,67,120,loss,3223.365815734863
ppo,InvertedDoublePendulum-v5,67,121,loss,2766.7239974975587
ppo,InvertedDoublePendulum-v5,67,122,loss,2147.0942573547363
ppo,InvertedDoublePendulum-v5,67,123,loss,2575.332015991211
ppo,InvertedDoublePendulum-v5,67,124,loss,96.69751074314118
ppo,InvertedDoublePendulum-v5,67,125,loss,48.79649765491486
ppo,InvertedDoublePendulum-v5,67,126,loss,84.9307763338089
ppo,InvertedDoublePendulum-v5,67,127,loss,64.32584974765777
ppo,InvertedDoublePendulum-v5,67,128,loss,272.41111145019534
ppo,InvertedDoublePendulum-v5,67,129,loss,53.75300145149231
ppo,InvertedDoublePendulum-v5,67,130,loss,26.06878069639206
ppo,InvertedDoublePendulum-v5,67,131,loss,45.867926478385925
ppo,InvertedDoublePendulum-v5,67,132,loss,36.42441761493683
ppo,InvertedDoublePendulum-v5,67,133,loss,27.884757483005522
ppo,InvertedDoublePendulum-v5,67,134,loss,21.211189568042755
ppo,InvertedDoublePendulum-v5,67,135,loss,18.028518748283386
ppo,InvertedDoublePendulum-v5,67,136,loss,14.090763533115387
ppo,InvertedDoublePendulum-v5,67,137,loss,5133.020391845703
ppo,InvertedDoublePendulum-v5,67,138,loss,30268.00505371094
ppo,InvertedDoublePendulum-v5,67,139,loss,5384.646682739258
ppo,InvertedDoublePendulum-v5,67,140,loss,2607.9594802856445
ppo,InvertedDoublePendulum-v5,67,141,loss,1914.421787261963
ppo,InvertedDoublePendulum-v5,67,142,loss,1649.726336669922
ppo,InvertedDoublePendulum-v5,67,143,loss,1366.887963104248
ppo,InvertedDoublePendulum-v5,67,144,loss,1393.2463287353517
ppo,InvertedDoublePendulum-v5,67,145,loss,1211.662230682373
ppo,InvertedDoublePendulum-v5,67,146,loss,1188.3000759124757
ppo,InvertedDoublePendulum-v5,67,147,loss,908.0297401428222
ppo,InvertedDoublePendulum-v5,67,148,loss,1026.8134384155273
ppo,InvertedDoublePendulum-v5,67,149,loss,1048.5933712005615
ppo,InvertedDoublePendulum-v5,67,150,loss,1079.4872871398925
ppo,InvertedDoublePendulum-v5,67,151,loss,1018.6230331420899
ppo,InvertedDoublePendulum-v5,67,152,loss,997.5777000427246
ppo,InvertedDoublePendulum-v5,67,153,loss,1076.6468200683594
ppo,InvertedDoublePendulum-v5,67,154,loss,1278.8513412475586
ppo,InvertedDoublePendulum-v5,67,155,loss,1281.0999675750732
ppo,InvertedDoublePendulum-v5,67,156,loss,1157.934100341797
ppo,InvertedDoublePendulum-v5,67,157,loss,1049.9436603546142
ppo,InvertedDoublePendulum-v5,67,158,loss,1060.9218742370606
ppo,InvertedDoublePendulum-v5,67,159,loss,931.9290237426758
ppo,InvertedDoublePendulum-v5,67,160,loss,850.4255853652954
ppo,InvertedDoublePendulum-v5,67,161,loss,995.4254188537598
ppo,InvertedDoublePendulum-v5,67,162,loss,788.7991096496582
ppo,InvertedDoublePendulum-v5,67,163,loss,801.9618753433227
ppo,InvertedDoublePendulum-v5,67,164,loss,678.0837890625
ppo,InvertedDoublePendulum-v5,67,165,loss,883.5457729339599
ppo,InvertedDoublePendulum-v5,67,166,loss,814.0610837936401
ppo,InvertedDoublePendulum-v5,67,167,loss,966.4043628692627
ppo,InvertedDoublePendulum-v5,67,168,loss,1124.1963249206542
ppo,InvertedDoublePendulum-v5,67,169,loss,969.4354812622071
ppo,InvertedDoublePendulum-v5,67,170,loss,1323.524613571167
ppo,InvertedDoublePendulum-v5,67,171,loss,2038.2126602172852
ppo,InvertedDoublePendulum-v5,67,172,loss,2099.4842422485353
ppo,InvertedDoublePendulum-v5,67,173,loss,780.7002473831177
ppo,InvertedDoublePendulum-v5,67,174,loss,503.8712224960327
ppo,InvertedDoublePendulum-v5,67,175,loss,339.4020323753357
ppo,InvertedDoublePendulum-v5,67,176,loss,3394.1907035827635
ppo,InvertedDoublePendulum-v5,67,177,loss,1989.0996109008788
ppo,InvertedDoublePendulum-v5,67,178,loss,178.0301782131195
ppo,InvertedDoublePendulum-v5,67,179,loss,135.92357125282288
ppo,InvertedDoublePendulum-v5,67,180,loss,93.62234802246094
ppo,InvertedDoublePendulum-v5,67,181,loss,66.32610545158386
ppo,InvertedDoublePendulum-v5,67,182,loss,48.95734982490539
ppo,InvertedDoublePendulum-v5,67,183,loss,62.871228671073915
ppo,InvertedDoublePendulum-v5,67,184,loss,38.3400483250618
ppo,InvertedDoublePendulum-v5,67,185,loss,63.977294659614564
ppo,InvertedDoublePendulum-v5,67,186,loss,25.807779788970947
ppo,InvertedDoublePendulum-v5,67,187,loss,35.35434931516647
ppo,InvertedDoublePendulum-v5,67,188,loss,15.282729184627533
ppo,InvertedDoublePendulum-v5,67,189,loss,24.095917892456054
ppo,InvertedDoublePendulum-v5,67,190,loss,34.50391266345978
ppo,InvertedDoublePendulum-v5,67,191,loss,20.77243891954422
ppo,InvertedDoublePendulum-v5,67,192,loss,2882.0743313312532
ppo,InvertedDoublePendulum-v5,67,193,loss,206.62184009552
ppo,InvertedDoublePendulum-v5,67,194,loss,75.96755545139312
ppo,InvertedDoublePendulum-v5,67,195,loss,56.48132009506226
ppo,InvertedDoublePendulum-v5,67,196,loss,22.236771154403687
ppo,InvertedDoublePendulum-v5,67,197,loss,40.36053401231766
ppo,InvertedDoublePendulum-v5,67,198,loss,16.538901698589324
ppo,InvertedDoublePendulum-v5,67,199,loss,20.659579873085022
ppo,InvertedDoublePendulum-v5,67,200,loss,10.271955400705338
ppo,InvertedDoublePendulum-v5,67,201,loss,9.278301960229873
ppo,InvertedDoublePendulum-v5,67,202,loss,21.71257687211037
ppo,InvertedDoublePendulum-v5,67,203,loss,9.501581358909608
ppo,InvertedDoublePendulum-v5,67,204,loss,6.784070947766304
ppo,InvertedDoublePendulum-v5,67,205,loss,6.466456165909767
ppo,InvertedDoublePendulum-v5,67,206,loss,7.365489953756333
ppo,InvertedDoublePendulum-v5,67,207,loss,6.432132601737976
ppo,InvertedDoublePendulum-v5,67,208,loss,4.420960232615471
ppo,InvertedDoublePendulum-v5,67,209,loss,6.090837076306343
