algo,env,seed,step,metric,value
sac,InvertedDoublePendulum-v5,0,231,episode_reward,34.95923445059935
sac,InvertedDoublePendulum-v5,0,236,episode_reward,34.94828578354766
sac,InvertedDoublePendulum-v5,0,242,episode_reward,44.09778950269157
sac,InvertedDoublePendulum-v5,0,252,episode_reward,81.60094012397246
sac,InvertedDoublePendulum-v5,0,257,episode_reward,35.23944258246218
sac,InvertedDoublePendulum-v5,0,267,episode_reward,81.99875442838012
sac,InvertedDoublePendulum-v5,0,275,episode_reward,63.521772280105665
sac,InvertedDoublePendulum-v5,0,280,episode_reward,35.187666565211046
sac,InvertedDoublePendulum-v5,0,286,episode_reward,44.356179708677004
sac,InvertedDoublePendulum-v5,0,291,episode_reward,35.402431539005455
sac,InvertedDoublePendulum-v5,0,296,episode_reward,35.277770795775126
sac,InvertedDoublePendulum-v5,0,301,episode_reward,34.93840851486531
sac,InvertedDoublePendulum-v5,0,306,episode_reward,35.053764065397424
sac,InvertedDoublePendulum-v5,0,313,episode_reward,54.173616210680414
sac,InvertedDoublePendulum-v5,0,321,episode_reward,63.27695511452804
sac,InvertedDoublePendulum-v5,0,325,episode_reward,26.27157507146317
sac,InvertedDoublePendulum-v5,0,338,episode_reward,109.60450807574435
sac,InvertedDoublePendulum-v5,0,346,episode_reward,62.64839514916287
sac,InvertedDoublePendulum-v5,0,351,episode_reward,35.11862754924214
sac,InvertedDoublePendulum-v5,0,356,episode_reward,35.59980156898928
sac,InvertedDoublePendulum-v5,0,360,episode_reward,25.974184653841885
sac,InvertedDoublePendulum-v5,0,365,episode_reward,35.6703842372305
sac,InvertedDoublePendulum-v5,0,371,episode_reward,44.55585951474984
sac,InvertedDoublePendulum-v5,0,378,episode_reward,54.06173853333742
sac,InvertedDoublePendulum-v5,0,382,episode_reward,25.67640023528757
sac,InvertedDoublePendulum-v5,0,392,episode_reward,82.232525186785
sac,InvertedDoublePendulum-v5,0,400,episode_reward,62.93579582394756
sac,InvertedDoublePendulum-v5,0,407,episode_reward,53.79722666423304
sac,InvertedDoublePendulum-v5,0,415,episode_reward,63.087318228655306
sac,InvertedDoublePendulum-v5,0,419,episode_reward,25.729546751123102
sac,InvertedDoublePendulum-v5,0,424,episode_reward,35.408688553358196
sac,InvertedDoublePendulum-v5,0,429,episode_reward,35.22694188777817
sac,InvertedDoublePendulum-v5,0,433,episode_reward,26.132729658735556
sac,InvertedDoublePendulum-v5,0,439,episode_reward,44.400236171653674
sac,InvertedDoublePendulum-v5,0,449,episode_reward,81.63300036481357
sac,InvertedDoublePendulum-v5,0,458,episode_reward,71.87409540469136
sac,InvertedDoublePendulum-v5,0,464,episode_reward,44.33214487143171
sac,InvertedDoublePendulum-v5,0,469,episode_reward,35.523757397249085
sac,InvertedDoublePendulum-v5,0,476,episode_reward,53.61545291553603
sac,InvertedDoublePendulum-v5,0,483,episode_reward,54.098825638989844
sac,InvertedDoublePendulum-v5,0,488,episode_reward,35.313422850140626
sac,InvertedDoublePendulum-v5,0,492,episode_reward,26.065887793861666
sac,InvertedDoublePendulum-v5,0,499,episode_reward,53.513136710841
sac,InvertedDoublePendulum-v5,0,504,episode_reward,35.154181553272494
sac,InvertedDoublePendulum-v5,0,509,episode_reward,35.37516217263161
sac,InvertedDoublePendulum-v5,0,515,episode_reward,44.50977638420572
sac,InvertedDoublePendulum-v5,0,521,episode_reward,44.26149116176291
sac,InvertedDoublePendulum-v5,0,525,episode_reward,26.317959868902932
sac,InvertedDoublePendulum-v5,0,537,episode_reward,100.29769135169987
sac,InvertedDoublePendulum-v5,0,543,episode_reward,44.433559989842784
sac,InvertedDoublePendulum-v5,0,548,episode_reward,35.11034122116299
sac,InvertedDoublePendulum-v5,0,555,episode_reward,53.96009892921284
sac,InvertedDoublePendulum-v5,0,561,episode_reward,44.34814730536388
sac,InvertedDoublePendulum-v5,0,566,episode_reward,35.308697215320215
sac,InvertedDoublePendulum-v5,0,572,episode_reward,44.772284763639206
sac,InvertedDoublePendulum-v5,0,581,episode_reward,72.05864997608346
sac,InvertedDoublePendulum-v5,0,586,episode_reward,35.041404619992285
sac,InvertedDoublePendulum-v5,0,592,episode_reward,44.585764537418854
sac,InvertedDoublePendulum-v5,0,597,episode_reward,35.38233875278816
sac,InvertedDoublePendulum-v5,0,607,episode_reward,81.76377322117516
sac,InvertedDoublePendulum-v5,0,612,episode_reward,35.17537276915875
sac,InvertedDoublePendulum-v5,0,619,episode_reward,54.14755640216817
sac,InvertedDoublePendulum-v5,0,624,episode_reward,35.60446538367191
sac,InvertedDoublePendulum-v5,0,629,episode_reward,35.043008928291684
sac,InvertedDoublePendulum-v5,0,640,episode_reward,90.81764804167929
sac,InvertedDoublePendulum-v5,0,647,episode_reward,54.280502932423765
sac,InvertedDoublePendulum-v5,0,655,episode_reward,63.18093714897884
sac,InvertedDoublePendulum-v5,0,666,episode_reward,90.9458609809448
sac,InvertedDoublePendulum-v5,0,673,episode_reward,54.041230048412224
sac,InvertedDoublePendulum-v5,0,677,episode_reward,25.68119255119306
sac,InvertedDoublePendulum-v5,0,684,episode_reward,54.27308398660179
sac,InvertedDoublePendulum-v5,0,689,episode_reward,35.48538326749373
sac,InvertedDoublePendulum-v5,0,695,episode_reward,44.74588899865311
sac,InvertedDoublePendulum-v5,0,702,episode_reward,54.03862995262195
sac,InvertedDoublePendulum-v5,0,707,episode_reward,35.23433295113939
sac,InvertedDoublePendulum-v5,0,715,episode_reward,63.449734409353226
sac,InvertedDoublePendulum-v5,0,723,episode_reward,63.05141248899753
sac,InvertedDoublePendulum-v5,0,728,episode_reward,34.962361013152844
sac,InvertedDoublePendulum-v5,0,732,episode_reward,26.29272639412406
sac,InvertedDoublePendulum-v5,0,737,episode_reward,35.203533481190846
sac,InvertedDoublePendulum-v5,0,744,episode_reward,53.489068534213686
sac,InvertedDoublePendulum-v5,0,748,episode_reward,25.707006819699515
sac,InvertedDoublePendulum-v5,0,753,episode_reward,34.59348458288052
sac,InvertedDoublePendulum-v5,0,758,episode_reward,35.13256426449333
sac,InvertedDoublePendulum-v5,0,762,episode_reward,26.137840479977598
sac,InvertedDoublePendulum-v5,0,771,episode_reward,72.44524459517928
sac,InvertedDoublePendulum-v5,0,779,episode_reward,63.24655663076224
sac,InvertedDoublePendulum-v5,0,786,episode_reward,53.53634520777474
sac,InvertedDoublePendulum-v5,0,792,episode_reward,44.30619377279504
sac,InvertedDoublePendulum-v5,0,798,episode_reward,44.01941247303952
sac,InvertedDoublePendulum-v5,0,805,episode_reward,53.49628894328396
sac,InvertedDoublePendulum-v5,0,814,episode_reward,72.2849265941274
sac,InvertedDoublePendulum-v5,0,822,episode_reward,63.16541691958558
sac,InvertedDoublePendulum-v5,0,829,episode_reward,53.90625088243876
sac,InvertedDoublePendulum-v5,0,833,episode_reward,25.728564395402945
sac,InvertedDoublePendulum-v5,0,838,episode_reward,35.5383879740351
sac,InvertedDoublePendulum-v5,0,845,episode_reward,53.28489313841688
sac,InvertedDoublePendulum-v5,0,851,episode_reward,44.41181489732383
sac,InvertedDoublePendulum-v5,0,863,episode_reward,100.39840645693168
sac,InvertedDoublePendulum-v5,0,867,episode_reward,25.928137804094415
sac,InvertedDoublePendulum-v5,0,875,episode_reward,63.283566482592754
sac,InvertedDoublePendulum-v5,0,880,episode_reward,35.36552621118376
sac,InvertedDoublePendulum-v5,0,885,episode_reward,35.06130660176492
sac,InvertedDoublePendulum-v5,0,890,episode_reward,35.40523999430078
sac,InvertedDoublePendulum-v5,0,901,episode_reward,91.32192715191955
sac,InvertedDoublePendulum-v5,0,910,episode_reward,72.19181599083507
sac,InvertedDoublePendulum-v5,0,919,episode_reward,72.8244134535893
sac,InvertedDoublePendulum-v5,0,926,episode_reward,53.57854447016974
sac,InvertedDoublePendulum-v5,0,932,episode_reward,44.1074304004252
sac,InvertedDoublePendulum-v5,0,940,episode_reward,63.45822309698357
sac,InvertedDoublePendulum-v5,0,948,episode_reward,63.58988651805264
sac,InvertedDoublePendulum-v5,0,953,episode_reward,34.96394107786749
sac,InvertedDoublePendulum-v5,0,962,episode_reward,72.25694939889274
sac,InvertedDoublePendulum-v5,0,966,episode_reward,26.183445397477488
sac,InvertedDoublePendulum-v5,0,973,episode_reward,53.7508714801049
sac,InvertedDoublePendulum-v5,0,977,episode_reward,25.88488360289688
sac,InvertedDoublePendulum-v5,0,987,episode_reward,81.87360494850701
sac,InvertedDoublePendulum-v5,0,993,episode_reward,44.228841154652734
sac,InvertedDoublePendulum-v5,0,998,episode_reward,35.18841377567155
sac,InvertedDoublePendulum-v5,0,1003,episode_reward,35.36300669535002
sac,InvertedDoublePendulum-v5,0,1008,episode_reward,35.289753783631326
sac,InvertedDoublePendulum-v5,0,1014,episode_reward,44.28382074907487
sac,InvertedDoublePendulum-v5,0,1026,episode_reward,98.95777903602047
sac,InvertedDoublePendulum-v5,0,1032,episode_reward,44.28369866686422
sac,InvertedDoublePendulum-v5,0,1038,episode_reward,44.24026708095388
sac,InvertedDoublePendulum-v5,0,1046,episode_reward,63.10887415058435
sac,InvertedDoublePendulum-v5,0,1051,episode_reward,35.622091984869954
sac,InvertedDoublePendulum-v5,0,1058,episode_reward,53.71762194606269
sac,InvertedDoublePendulum-v5,0,1065,episode_reward,53.67867211033621
sac,InvertedDoublePendulum-v5,0,1074,episode_reward,72.99895629396114
sac,InvertedDoublePendulum-v5,0,1079,episode_reward,34.861138312368254
sac,InvertedDoublePendulum-v5,0,1083,episode_reward,26.02246091718933
sac,InvertedDoublePendulum-v5,0,1089,episode_reward,44.724322202550354
sac,InvertedDoublePendulum-v5,0,1094,episode_reward,35.45449729236434
sac,InvertedDoublePendulum-v5,0,1102,episode_reward,63.01044384533585
sac,InvertedDoublePendulum-v5,0,1107,episode_reward,35.20556271527483
sac,InvertedDoublePendulum-v5,0,1113,episode_reward,44.35091227211234
sac,InvertedDoublePendulum-v5,0,1118,episode_reward,35.6107374688074
sac,InvertedDoublePendulum-v5,0,1127,episode_reward,72.39806400350278
sac,InvertedDoublePendulum-v5,0,1135,episode_reward,62.785147265915526
sac,InvertedDoublePendulum-v5,0,1146,episode_reward,91.1878618308622
sac,InvertedDoublePendulum-v5,0,1150,episode_reward,25.639458373625324
sac,InvertedDoublePendulum-v5,0,1154,episode_reward,25.748332880470375
sac,InvertedDoublePendulum-v5,0,1158,episode_reward,25.95063599328639
sac,InvertedDoublePendulum-v5,0,1170,episode_reward,100.3606075866934
sac,InvertedDoublePendulum-v5,0,1178,episode_reward,63.06755753593535
sac,InvertedDoublePendulum-v5,0,1186,episode_reward,63.235742009040486
sac,InvertedDoublePendulum-v5,0,1192,episode_reward,44.81185264396661
sac,InvertedDoublePendulum-v5,0,1198,episode_reward,44.45218907351556
sac,InvertedDoublePendulum-v5,0,1205,episode_reward,53.56785821648492
sac,InvertedDoublePendulum-v5,0,1210,episode_reward,34.79447727669474
sac,InvertedDoublePendulum-v5,0,1215,episode_reward,35.01487394724846
sac,InvertedDoublePendulum-v5,0,1220,episode_reward,35.30403378739714
sac,InvertedDoublePendulum-v5,0,1224,episode_reward,26.029071592408386
sac,InvertedDoublePendulum-v5,0,1229,episode_reward,35.00804992033159
sac,InvertedDoublePendulum-v5,0,1235,episode_reward,44.55773167319762
sac,InvertedDoublePendulum-v5,0,1241,episode_reward,44.32859002518224
sac,InvertedDoublePendulum-v5,0,1248,episode_reward,53.58531401082657
sac,InvertedDoublePendulum-v5,0,1256,episode_reward,62.82894141277436
sac,InvertedDoublePendulum-v5,0,1262,episode_reward,44.14557667571121
sac,InvertedDoublePendulum-v5,0,1268,episode_reward,44.50912952023676
sac,InvertedDoublePendulum-v5,0,1272,episode_reward,26.0981838091769
sac,InvertedDoublePendulum-v5,0,1277,episode_reward,35.51635518137025
sac,InvertedDoublePendulum-v5,0,1285,episode_reward,63.15208985274428
sac,InvertedDoublePendulum-v5,0,1291,episode_reward,44.30196794659487
sac,InvertedDoublePendulum-v5,0,1299,episode_reward,63.012640733978905
sac,InvertedDoublePendulum-v5,0,1303,episode_reward,25.50673504500678
sac,InvertedDoublePendulum-v5,0,1311,episode_reward,63.072697595387844
sac,InvertedDoublePendulum-v5,0,1315,episode_reward,25.99821214115751
sac,InvertedDoublePendulum-v5,0,1320,episode_reward,35.36033629147871
sac,InvertedDoublePendulum-v5,0,1327,episode_reward,53.79115625468977
sac,InvertedDoublePendulum-v5,0,1333,episode_reward,44.15201730140482
sac,InvertedDoublePendulum-v5,0,1341,episode_reward,63.023958589476415
sac,InvertedDoublePendulum-v5,0,1348,episode_reward,53.64613906637041
sac,InvertedDoublePendulum-v5,0,1353,episode_reward,34.86577860482078
sac,InvertedDoublePendulum-v5,0,1358,episode_reward,34.9883617177651
sac,InvertedDoublePendulum-v5,0,1367,episode_reward,72.1291558372607
sac,InvertedDoublePendulum-v5,0,1373,episode_reward,44.58576930019831
sac,InvertedDoublePendulum-v5,0,1380,episode_reward,53.89881860365861
sac,InvertedDoublePendulum-v5,0,1387,episode_reward,54.12662259907263
sac,InvertedDoublePendulum-v5,0,1391,episode_reward,25.704692368154532
sac,InvertedDoublePendulum-v5,0,1398,episode_reward,53.51509288891043
sac,InvertedDoublePendulum-v5,0,1404,episode_reward,44.81675678864784
sac,InvertedDoublePendulum-v5,0,1412,episode_reward,62.66702798649567
sac,InvertedDoublePendulum-v5,0,1418,episode_reward,44.41015405069857
sac,InvertedDoublePendulum-v5,0,1426,episode_reward,62.613893071292665
sac,InvertedDoublePendulum-v5,0,1430,episode_reward,25.84314052210184
sac,InvertedDoublePendulum-v5,0,1438,episode_reward,62.800481163507875
sac,InvertedDoublePendulum-v5,0,1446,episode_reward,63.468287958469915
sac,InvertedDoublePendulum-v5,0,1453,episode_reward,53.81920299516709
sac,InvertedDoublePendulum-v5,0,1458,episode_reward,35.20889787369165
sac,InvertedDoublePendulum-v5,0,1464,episode_reward,44.15953815683648
sac,InvertedDoublePendulum-v5,0,1469,episode_reward,35.32760611956987
sac,InvertedDoublePendulum-v5,0,1476,episode_reward,54.06666657097613
sac,InvertedDoublePendulum-v5,0,1484,episode_reward,62.60643348291016
sac,InvertedDoublePendulum-v5,0,1491,episode_reward,53.7265181678926
sac,InvertedDoublePendulum-v5,0,1498,episode_reward,53.780899635245696
sac,InvertedDoublePendulum-v5,0,1505,episode_reward,53.62776727911539
sac,InvertedDoublePendulum-v5,0,1511,episode_reward,44.56722238613126
sac,InvertedDoublePendulum-v5,0,1518,episode_reward,54.12457316254207
sac,InvertedDoublePendulum-v5,0,1524,episode_reward,44.08950497933533
sac,InvertedDoublePendulum-v5,0,1532,episode_reward,62.78182526189504
sac,InvertedDoublePendulum-v5,0,1539,episode_reward,53.938823570767646
sac,InvertedDoublePendulum-v5,0,1547,episode_reward,63.248817928709116
sac,InvertedDoublePendulum-v5,0,1554,episode_reward,54.15876584020714
sac,InvertedDoublePendulum-v5,0,1559,episode_reward,34.8432639815731
sac,InvertedDoublePendulum-v5,0,1565,episode_reward,44.28487117316135
sac,InvertedDoublePendulum-v5,0,1569,episode_reward,25.939919828546255
sac,InvertedDoublePendulum-v5,0,1578,episode_reward,72.27129223098247
sac,InvertedDoublePendulum-v5,0,1585,episode_reward,53.80488845474959
sac,InvertedDoublePendulum-v5,0,1595,episode_reward,81.73669089551095
sac,InvertedDoublePendulum-v5,0,1603,episode_reward,63.01554519521457
sac,InvertedDoublePendulum-v5,0,1607,episode_reward,26.14780151755406
sac,InvertedDoublePendulum-v5,0,1612,episode_reward,35.211566839755456
sac,InvertedDoublePendulum-v5,0,1616,episode_reward,26.28597209988139
sac,InvertedDoublePendulum-v5,0,1620,episode_reward,25.797561639128173
sac,InvertedDoublePendulum-v5,0,1624,episode_reward,25.96631359402442
sac,InvertedDoublePendulum-v5,0,1629,episode_reward,35.02912654144837
sac,InvertedDoublePendulum-v5,0,1636,episode_reward,53.37432141986015
sac,InvertedDoublePendulum-v5,0,1644,episode_reward,62.93240032355338
sac,InvertedDoublePendulum-v5,0,1652,episode_reward,63.31735694124942
sac,InvertedDoublePendulum-v5,0,1659,episode_reward,53.560735217590796
sac,InvertedDoublePendulum-v5,0,1669,episode_reward,82.04897120393085
sac,InvertedDoublePendulum-v5,0,1677,episode_reward,62.66817465962772
sac,InvertedDoublePendulum-v5,0,1681,episode_reward,25.85673210965517
sac,InvertedDoublePendulum-v5,0,1685,episode_reward,26.342871694031313
sac,InvertedDoublePendulum-v5,0,1690,episode_reward,34.93418109484867
sac,InvertedDoublePendulum-v5,0,1694,episode_reward,26.295143586523903
sac,InvertedDoublePendulum-v5,0,1699,episode_reward,35.55862645005965
sac,InvertedDoublePendulum-v5,0,1703,episode_reward,25.93134064451135
sac,InvertedDoublePendulum-v5,0,1709,episode_reward,44.141198336548854
sac,InvertedDoublePendulum-v5,0,1714,episode_reward,35.004090104296964
sac,InvertedDoublePendulum-v5,0,1719,episode_reward,35.08353454989166
sac,InvertedDoublePendulum-v5,0,1723,episode_reward,25.85545770126214
sac,InvertedDoublePendulum-v5,0,1727,episode_reward,25.96835881782159
sac,InvertedDoublePendulum-v5,0,1734,episode_reward,53.86511925921439
sac,InvertedDoublePendulum-v5,0,1739,episode_reward,35.28687425987107
sac,InvertedDoublePendulum-v5,0,1742,episode_reward,16.93125879205336
sac,InvertedDoublePendulum-v5,0,1747,episode_reward,35.49447569436254
sac,InvertedDoublePendulum-v5,0,1752,episode_reward,35.29472804648552
sac,InvertedDoublePendulum-v5,0,1757,episode_reward,35.4434527360684
sac,InvertedDoublePendulum-v5,0,1764,episode_reward,53.56729113309588
sac,InvertedDoublePendulum-v5,0,1768,episode_reward,25.426724815460513
sac,InvertedDoublePendulum-v5,0,1772,episode_reward,25.91466666114187
sac,InvertedDoublePendulum-v5,0,1777,episode_reward,34.84393068635771
sac,InvertedDoublePendulum-v5,0,1781,episode_reward,26.13715840499989
sac,InvertedDoublePendulum-v5,0,1788,episode_reward,53.71712090486166
sac,InvertedDoublePendulum-v5,0,1792,episode_reward,25.552250309147514
sac,InvertedDoublePendulum-v5,0,1796,episode_reward,25.64085806803705
sac,InvertedDoublePendulum-v5,0,1800,episode_reward,25.547429394437838
sac,InvertedDoublePendulum-v5,0,1804,episode_reward,26.21771781878969
sac,InvertedDoublePendulum-v5,0,1807,episode_reward,16.986545401500116
sac,InvertedDoublePendulum-v5,0,1811,episode_reward,25.469463392510864
sac,InvertedDoublePendulum-v5,0,1815,episode_reward,26.274649157403147
sac,InvertedDoublePendulum-v5,0,1819,episode_reward,25.90200719410717
sac,InvertedDoublePendulum-v5,0,1826,episode_reward,53.68758879229294
sac,InvertedDoublePendulum-v5,0,1830,episode_reward,25.907777985295365
sac,InvertedDoublePendulum-v5,0,1834,episode_reward,25.844077496207845
sac,InvertedDoublePendulum-v5,0,1839,episode_reward,35.411512875198866
sac,InvertedDoublePendulum-v5,0,1844,episode_reward,35.43518177588735
sac,InvertedDoublePendulum-v5,0,1848,episode_reward,26.161054757995334
sac,InvertedDoublePendulum-v5,0,1852,episode_reward,25.803313852895027
sac,InvertedDoublePendulum-v5,0,1856,episode_reward,25.913240939316065
sac,InvertedDoublePendulum-v5,0,1863,episode_reward,53.54430237448079
sac,InvertedDoublePendulum-v5,0,1867,episode_reward,26.24427071969313
sac,InvertedDoublePendulum-v5,0,1875,episode_reward,63.70286756123237
sac,InvertedDoublePendulum-v5,0,1879,episode_reward,26.075745105069288
sac,InvertedDoublePendulum-v5,0,1883,episode_reward,25.815990945609204
sac,InvertedDoublePendulum-v5,0,1887,episode_reward,25.540841403095033
sac,InvertedDoublePendulum-v5,0,1891,episode_reward,25.749577575052204
sac,InvertedDoublePendulum-v5,0,1896,episode_reward,34.90284682254843
sac,InvertedDoublePendulum-v5,0,1901,episode_reward,35.61042287394877
sac,InvertedDoublePendulum-v5,0,1905,episode_reward,26.131676453963628
sac,InvertedDoublePendulum-v5,0,1909,episode_reward,25.923819383842392
sac,InvertedDoublePendulum-v5,0,1916,episode_reward,53.84012125755121
sac,InvertedDoublePendulum-v5,0,1921,episode_reward,35.27899162800528
sac,InvertedDoublePendulum-v5,0,1927,episode_reward,44.69329587732405
sac,InvertedDoublePendulum-v5,0,1932,episode_reward,34.834197062683394
sac,InvertedDoublePendulum-v5,0,1936,episode_reward,26.20185318184745
sac,InvertedDoublePendulum-v5,0,1940,episode_reward,25.574621367694384
sac,InvertedDoublePendulum-v5,0,1944,episode_reward,26.35013894762862
sac,InvertedDoublePendulum-v5,0,1951,episode_reward,53.69651369517925
sac,InvertedDoublePendulum-v5,0,1955,episode_reward,25.79076600881408
sac,InvertedDoublePendulum-v5,0,1960,episode_reward,35.345567756068704
sac,InvertedDoublePendulum-v5,0,1964,episode_reward,25.812199602365318
sac,InvertedDoublePendulum-v5,0,1968,episode_reward,25.860212121202547
sac,InvertedDoublePendulum-v5,0,1974,episode_reward,44.41870482386734
sac,InvertedDoublePendulum-v5,0,1979,episode_reward,34.90406331463117
sac,InvertedDoublePendulum-v5,0,1984,episode_reward,35.21438736114253
sac,InvertedDoublePendulum-v5,0,1988,episode_reward,25.918903046747623
sac,InvertedDoublePendulum-v5,0,1992,episode_reward,25.81254167165291
sac,InvertedDoublePendulum-v5,0,1996,episode_reward,25.457163259937033
sac,InvertedDoublePendulum-v5,0,2000,episode_reward,26.344815415248213
sac,InvertedDoublePendulum-v5,0,2006,episode_reward,44.51209427897508
sac,InvertedDoublePendulum-v5,0,2011,episode_reward,35.50739687558346
sac,InvertedDoublePendulum-v5,0,2016,episode_reward,35.46744965772948
sac,InvertedDoublePendulum-v5,0,2020,episode_reward,25.811088268777112
sac,InvertedDoublePendulum-v5,0,2024,episode_reward,25.61524964918387
sac,InvertedDoublePendulum-v5,0,2028,episode_reward,25.46209726834684
sac,InvertedDoublePendulum-v5,0,2032,episode_reward,25.76183625820942
sac,InvertedDoublePendulum-v5,0,2040,episode_reward,62.79288755531352
sac,InvertedDoublePendulum-v5,0,2046,episode_reward,44.35796400554352
sac,InvertedDoublePendulum-v5,0,2050,episode_reward,25.894190838276646
sac,InvertedDoublePendulum-v5,0,2054,episode_reward,25.662864097029807
sac,InvertedDoublePendulum-v5,0,2059,episode_reward,34.944332693727205
sac,InvertedDoublePendulum-v5,0,2064,episode_reward,35.214446007382605
sac,InvertedDoublePendulum-v5,0,2069,episode_reward,35.36841004241088
sac,InvertedDoublePendulum-v5,0,2073,episode_reward,26.202134735705155
sac,InvertedDoublePendulum-v5,0,2080,episode_reward,53.30999130351395
sac,InvertedDoublePendulum-v5,0,2088,episode_reward,63.053422361813716
sac,InvertedDoublePendulum-v5,0,2093,episode_reward,35.58762615026942
sac,InvertedDoublePendulum-v5,0,2098,episode_reward,35.18026704648276
sac,InvertedDoublePendulum-v5,0,2104,episode_reward,44.27547053226583
sac,InvertedDoublePendulum-v5,0,2108,episode_reward,26.019625328965205
sac,InvertedDoublePendulum-v5,0,2113,episode_reward,35.52397295276731
sac,InvertedDoublePendulum-v5,0,2117,episode_reward,26.02576030739131
sac,InvertedDoublePendulum-v5,0,2122,episode_reward,34.87667701535817
sac,InvertedDoublePendulum-v5,0,2126,episode_reward,26.270912230692243
sac,InvertedDoublePendulum-v5,0,2132,episode_reward,44.337499395234296
sac,InvertedDoublePendulum-v5,0,2137,episode_reward,34.99321652001322
sac,InvertedDoublePendulum-v5,0,2142,episode_reward,35.45926780853137
sac,InvertedDoublePendulum-v5,0,2147,episode_reward,35.34334926070104
sac,InvertedDoublePendulum-v5,0,2151,episode_reward,25.931908340798675
sac,InvertedDoublePendulum-v5,0,2156,episode_reward,35.06133336004682
sac,InvertedDoublePendulum-v5,0,2160,episode_reward,26.00076801810471
sac,InvertedDoublePendulum-v5,0,2164,episode_reward,25.717863982677297
sac,InvertedDoublePendulum-v5,0,2169,episode_reward,34.99825140454977
sac,InvertedDoublePendulum-v5,0,2175,episode_reward,44.56778976237063
sac,InvertedDoublePendulum-v5,0,2179,episode_reward,25.8666381163605
sac,InvertedDoublePendulum-v5,0,2184,episode_reward,35.565930524530444
sac,InvertedDoublePendulum-v5,0,2188,episode_reward,25.68725519640687
sac,InvertedDoublePendulum-v5,0,2193,episode_reward,35.39188353377525
sac,InvertedDoublePendulum-v5,0,2197,episode_reward,25.875032989782685
sac,InvertedDoublePendulum-v5,0,2201,episode_reward,25.916304883500032
sac,InvertedDoublePendulum-v5,0,2208,episode_reward,53.61227470907505
sac,InvertedDoublePendulum-v5,0,2212,episode_reward,25.867917834222457
sac,InvertedDoublePendulum-v5,0,2216,episode_reward,26.079354868372253
sac,InvertedDoublePendulum-v5,0,2220,episode_reward,25.98595043293744
sac,InvertedDoublePendulum-v5,0,2224,episode_reward,26.09154800962087
sac,InvertedDoublePendulum-v5,0,2231,episode_reward,54.11963092184333
sac,InvertedDoublePendulum-v5,0,2236,episode_reward,35.15187633407417
sac,InvertedDoublePendulum-v5,0,2240,episode_reward,25.55195582045946
sac,InvertedDoublePendulum-v5,0,2245,episode_reward,35.30680243229056
sac,InvertedDoublePendulum-v5,0,2250,episode_reward,35.25993859499041
sac,InvertedDoublePendulum-v5,0,2255,episode_reward,35.140455481894605
sac,InvertedDoublePendulum-v5,0,2259,episode_reward,25.501051516387378
sac,InvertedDoublePendulum-v5,0,2263,episode_reward,25.828125048320498
