algo,env,seed,step,metric,value
sac,Pendulum-v1,0,124,loss,86.60345071315766
sac,Pendulum-v1,0,125,loss,92.48122931957245
sac,Pendulum-v1,0,126,loss,95.3409595823288
sac,Pendulum-v1,0,127,loss,81.15066529989242
sac,Pendulum-v1,0,128,loss,92.2791061592102
sac,Pendulum-v1,0,129,loss,105.55384996891021
sac,Pendulum-v1,0,130,loss,104.8321351313591
sac,Pendulum-v1,0,131,loss,100.31220141410827
sac,Pendulum-v1,0,132,loss,74.36836193799972
sac,Pendulum-v1,0,133,loss,84.80309181451797
sac,Pendulum-v1,0,134,loss,78.53997404813767
sac,Pendulum-v1,0,135,loss,88.93235192298889
sac,Pendulum-v1,0,136,loss,74.32900758981705
sac,Pendulum-v1,0,137,loss,51.94370286464691
sac,Pendulum-v1,0,138,loss,106.47378311395646
sac,Pendulum-v1,0,139,loss,45.01835288286209
sac,Pendulum-v1,0,140,loss,91.95611374378204
sac,Pendulum-v1,0,141,loss,92.44796075582504
sac,Pendulum-v1,0,142,loss,88.6597949385643
sac,Pendulum-v1,0,143,loss,71.3850685954094
sac,Pendulum-v1,0,144,loss,69.27115319490433
sac,Pendulum-v1,0,145,loss,90.46916760921478
sac,Pendulum-v1,0,146,loss,71.98454906940461
sac,Pendulum-v1,0,147,loss,87.54231016159058
sac,Pendulum-v1,0,148,loss,63.6234866642952
sac,Pendulum-v1,0,149,loss,60.99925790786743
sac,Pendulum-v1,0,150,loss,48.74000113248825
sac,Pendulum-v1,0,151,loss,84.9050141954422
sac,Pendulum-v1,0,152,loss,84.23025902986527
sac,Pendulum-v1,0,153,loss,52.73388154029846
sac,Pendulum-v1,0,154,loss,84.0920461678505
sac,Pendulum-v1,0,155,loss,68.63239802598953
sac,Pendulum-v1,0,156,loss,70.3418405342102
sac,Pendulum-v1,0,157,loss,86.63560153245926
sac,Pendulum-v1,0,158,loss,99.68085304260254
sac,Pendulum-v1,0,159,loss,70.15548313379287
sac,Pendulum-v1,0,160,loss,88.6630060148239
sac,Pendulum-v1,0,161,loss,128.57299244642257
sac,Pendulum-v1,0,162,loss,77.49335602045059
sac,Pendulum-v1,0,163,loss,89.14769730806351
sac,Pendulum-v1,0,164,loss,81.19638612270356
sac,Pendulum-v1,0,165,loss,53.84695052266121
sac,Pendulum-v1,0,166,loss,84.30279139995575
sac,Pendulum-v1,0,167,loss,46.64365039348602
sac,Pendulum-v1,0,168,loss,88.42550279140472
sac,Pendulum-v1,0,169,loss,78.61114600419998
sac,Pendulum-v1,0,170,loss,51.20184273719788
sac,Pendulum-v1,0,171,loss,84.89197460412979
sac,Pendulum-v1,0,172,loss,64.37836319684982
sac,Pendulum-v1,0,173,loss,77.18566570520402
sac,Pendulum-v1,0,174,loss,58.2251569890976
sac,Pendulum-v1,0,175,loss,60.61418256044388
sac,Pendulum-v1,0,176,loss,75.45895025491714
sac,Pendulum-v1,0,177,loss,52.03235529780388
sac,Pendulum-v1,0,178,loss,89.46776556968689
sac,Pendulum-v1,0,179,loss,95.01815546751023
sac,Pendulum-v1,0,180,loss,94.62809289932251
sac,Pendulum-v1,0,181,loss,74.67433367013932
sac,Pendulum-v1,0,182,loss,67.76349433422088
sac,Pendulum-v1,0,183,loss,93.8479055261612
sac,Pendulum-v1,0,184,loss,76.47911828517914
sac,Pendulum-v1,0,185,loss,81.01302571058274
sac,Pendulum-v1,0,186,loss,81.78426874160766
sac,Pendulum-v1,0,187,loss,61.01251768350601
sac,Pendulum-v1,0,188,loss,79.84877406597137
sac,Pendulum-v1,0,189,loss,76.87898677110672
sac,Pendulum-v1,0,190,loss,73.68691625356674
sac,Pendulum-v1,0,191,loss,54.34055898189545
sac,Pendulum-v1,0,192,loss,61.10452484607696
sac,Pendulum-v1,0,193,loss,61.91227263450622
sac,Pendulum-v1,0,194,loss,82.72104685306549
sac,Pendulum-v1,0,195,loss,88.11819815635681
sac,Pendulum-v1,0,196,loss,92.53091148853302
sac,Pendulum-v1,0,197,loss,111.03285771369934
sac,Pendulum-v1,0,198,loss,72.66326132774353
sac,Pendulum-v1,0,199,loss,80.75066875457763
sac,Pendulum-v1,0,200,loss,86.4600053191185
sac,Pendulum-v1,0,201,loss,97.4687554693222
sac,Pendulum-v1,0,202,loss,74.75837522268296
sac,Pendulum-v1,0,203,loss,96.25606997013092
sac,Pendulum-v1,0,204,loss,89.36156728744507
sac,Pendulum-v1,0,205,loss,62.22539915561676
sac,Pendulum-v1,0,206,loss,56.43491072177887
sac,Pendulum-v1,0,207,loss,71.28486385583878
sac,Pendulum-v1,0,208,loss,72.67362965106965
sac,Pendulum-v1,0,209,loss,66.50087543964386
sac,Pendulum-v1,0,210,loss,82.55786370277404
sac,Pendulum-v1,0,211,loss,78.37690111398697
sac,Pendulum-v1,0,212,loss,111.49134102582931
sac,Pendulum-v1,0,213,loss,76.90314814567566
sac,Pendulum-v1,0,214,loss,94.99025779485703
sac,Pendulum-v1,0,215,loss,84.6880693268776
sac,Pendulum-v1,0,216,loss,80.3769047498703
sac,Pendulum-v1,0,217,loss,60.28569133996964
sac,Pendulum-v1,0,218,loss,40.78239113330841
sac,Pendulum-v1,0,219,loss,66.49686649560928
sac,Pendulum-v1,0,220,loss,84.24608975887298
sac,Pendulum-v1,0,221,loss,85.44507165193558
sac,Pendulum-v1,0,222,loss,53.02550204753876
sac,Pendulum-v1,0,223,loss,71.3622687792778
sac,Pendulum-v1,0,224,loss,49.528092958927154
sac,Pendulum-v1,0,225,loss,96.84455477237701
sac,Pendulum-v1,0,226,loss,121.8504311466217
sac,Pendulum-v1,0,227,loss,73.28138492822647
sac,Pendulum-v1,0,228,loss,70.07002714157105
sac,Pendulum-v1,0,229,loss,49.99673074960709
sac,Pendulum-v1,0,230,loss,78.87037246227264
sac,Pendulum-v1,0,231,loss,82.46093094587326
sac,Pendulum-v1,0,232,loss,69.69217351913453
sac,Pendulum-v1,0,233,loss,41.20311807870865
sac,Pendulum-v1,0,234,loss,32.467034220695496
sac,Pendulum-v1,0,235,loss,79.48024209499359
sac,Pendulum-v1,0,236,loss,81.06917945981026
sac,Pendulum-v1,0,237,loss,79.64245263338088
sac,Pendulum-v1,0,238,loss,66.76035286426544
sac,Pendulum-v1,0,239,loss,77.65505716085434
sac,Pendulum-v1,0,240,loss,64.5110652756691
sac,Pendulum-v1,0,241,loss,95.09855380773544
sac,Pendulum-v1,0,242,loss,79.93470426321029
sac,Pendulum-v1,0,243,loss,66.09228275299073
sac,Pendulum-v1,0,244,loss,47.838921215534214
sac,Pendulum-v1,0,245,loss,73.99372027635575
sac,Pendulum-v1,0,246,loss,77.25968799591064
sac,Pendulum-v1,0,247,loss,53.51674108982086
sac,Pendulum-v1,0,248,loss,61.889854588508605
sac,Pendulum-v1,0,249,loss,94.92060845375062
sac,Pendulum-v1,0,250,loss,44.015841815471646
sac,Pendulum-v1,0,251,loss,80.73043478250503
sac,Pendulum-v1,0,252,loss,70.36226474523545
sac,Pendulum-v1,0,253,loss,43.21906583786011
sac,Pendulum-v1,0,254,loss,50.619525620937345
sac,Pendulum-v1,0,255,loss,87.53243724822998
sac,Pendulum-v1,0,256,loss,90.2098589682579
sac,Pendulum-v1,0,257,loss,78.33115881443024
sac,Pendulum-v1,0,258,loss,40.099320452213284
sac,Pendulum-v1,0,259,loss,83.75381449699402
sac,Pendulum-v1,0,260,loss,79.20380771875381
sac,Pendulum-v1,0,261,loss,93.36547222137452
sac,Pendulum-v1,0,262,loss,65.48607038736344
sac,Pendulum-v1,0,263,loss,49.651395514011384
sac,Pendulum-v1,0,264,loss,53.82825675964355
sac,Pendulum-v1,0,265,loss,50.589722077846524
sac,Pendulum-v1,0,266,loss,64.8273617720604
sac,Pendulum-v1,0,267,loss,59.19727833271027
sac,Pendulum-v1,0,268,loss,64.27415420532226
sac,Pendulum-v1,0,269,loss,63.6298487663269
sac,Pendulum-v1,0,270,loss,53.283377063274386
sac,Pendulum-v1,0,271,loss,86.07922449469567
sac,Pendulum-v1,0,272,loss,77.86206186056137
sac,Pendulum-v1,0,273,loss,79.50713925600051
sac,Pendulum-v1,0,274,loss,93.51188913822175
sac,Pendulum-v1,0,275,loss,48.711530398130414
sac,Pendulum-v1,0,276,loss,32.9480027616024
sac,Pendulum-v1,0,277,loss,54.87594249844551
sac,Pendulum-v1,0,278,loss,71.081653175354
sac,Pendulum-v1,0,279,loss,75.85917884111404
sac,Pendulum-v1,0,280,loss,60.89882435679436
sac,Pendulum-v1,0,281,loss,55.93022609591484
sac,Pendulum-v1,0,282,loss,46.56463537454605
sac,Pendulum-v1,0,283,loss,54.73995423078537
sac,Pendulum-v1,0,284,loss,29.955714832544327
sac,Pendulum-v1,0,285,loss,66.71853699684144
sac,Pendulum-v1,0,286,loss,46.10160852432251
sac,Pendulum-v1,0,287,loss,55.071066732406614
sac,Pendulum-v1,0,288,loss,34.87293619513512
sac,Pendulum-v1,0,289,loss,60.07488208770752
sac,Pendulum-v1,0,290,loss,95.08004145383835
sac,Pendulum-v1,0,291,loss,73.86316910982131
sac,Pendulum-v1,0,292,loss,44.355588479042055
sac,Pendulum-v1,0,293,loss,56.68503473520279
sac,Pendulum-v1,0,294,loss,93.34675421476364
sac,Pendulum-v1,0,295,loss,17.183094437122346
sac,Pendulum-v1,0,296,loss,50.18843425393104
sac,Pendulum-v1,0,297,loss,60.99155437588692
sac,Pendulum-v1,0,298,loss,44.29248076438904
sac,Pendulum-v1,0,299,loss,33.46288895845413
sac,Pendulum-v1,42,200,episode_reward,-1302.675950071715
sac,Pendulum-v1,42,400,episode_reward,-1323.4579647096464
sac,Pendulum-v1,42,600,episode_reward,-1260.693995035299
sac,Pendulum-v1,42,800,episode_reward,-1565.197217894357
sac,Pendulum-v1,42,1000,episode_reward,-1235.4365054547382
sac,Pendulum-v1,42,1200,episode_reward,-1523.3098387014468
sac,Pendulum-v1,42,1400,episode_reward,-1563.533706083831
sac,Pendulum-v1,42,1600,episode_reward,-1585.4191361456226
sac,Pendulum-v1,42,1800,episode_reward,-1726.6391174339665
sac,Pendulum-v1,42,2000,episode_reward,-1720.2512285213447
sac,Pendulum-v1,42,2200,episode_reward,-1846.6513949908356
sac,Pendulum-v1,42,2400,episode_reward,-1686.0649873044724
sac,Pendulum-v1,42,2600,episode_reward,-1519.17035043782
sac,Pendulum-v1,42,2800,episode_reward,-1625.2687844199893
sac,Pendulum-v1,42,3000,episode_reward,-1523.202181909543
sac,Pendulum-v1,42,3200,episode_reward,-1524.9846969858363
sac,Pendulum-v1,42,3400,episode_reward,-1294.0832923216742
sac,Pendulum-v1,42,3600,episode_reward,-1422.4046604726568
sac,Pendulum-v1,42,3800,episode_reward,-1297.725174654941
sac,Pendulum-v1,42,4000,episode_reward,-1012.0626009955289
sac,Pendulum-v1,42,4200,episode_reward,-1086.9383432375469
sac,Pendulum-v1,42,4400,episode_reward,-1244.4560779166352
sac,Pendulum-v1,42,4600,episode_reward,-1040.8579314653193
sac,Pendulum-v1,42,4800,episode_reward,-933.1647754637179
sac,Pendulum-v1,42,5000,episode_reward,-889.9668361869429
sac,Pendulum-v1,42,5200,episode_reward,-1082.345931771125
sac,Pendulum-v1,42,5400,episode_reward,-1064.3734898089228
sac,Pendulum-v1,42,5600,episode_reward,-923.5646249577196
sac,Pendulum-v1,42,5800,episode_reward,-1025.8192678020805
sac,Pendulum-v1,42,6000,episode_reward,-1326.1473240424575
sac,Pendulum-v1,42,6200,episode_reward,-951.6797247184061
sac,Pendulum-v1,42,6400,episode_reward,-1069.5586149209707
sac,Pendulum-v1,42,6600,episode_reward,-268.95783892415005
sac,Pendulum-v1,42,6800,episode_reward,-1257.9823534199168
sac,Pendulum-v1,42,7000,episode_reward,-258.16961521584597
sac,Pendulum-v1,42,7200,episode_reward,-271.90079647175776
sac,Pendulum-v1,42,7400,episode_reward,-546.0398132585271
sac,Pendulum-v1,42,7600,episode_reward,-573.2110443818078
sac,Pendulum-v1,42,7800,episode_reward,-132.87491615213526
sac,Pendulum-v1,42,8000,episode_reward,-261.286254319577
sac,Pendulum-v1,42,8200,episode_reward,-259.63385812959893
sac,Pendulum-v1,42,8400,episode_reward,-358.8734509840489
sac,Pendulum-v1,42,8600,episode_reward,-127.63645143990405
sac,Pendulum-v1,42,8800,episode_reward,-250.43436279054595
sac,Pendulum-v1,42,9000,episode_reward,-255.46085771089653
sac,Pendulum-v1,42,9200,episode_reward,-259.61952438728844
sac,Pendulum-v1,42,9400,episode_reward,-125.57915281842025
sac,Pendulum-v1,42,9600,episode_reward,-124.70811482518629
sac,Pendulum-v1,42,9800,episode_reward,-394.3427628410194
sac,Pendulum-v1,42,10000,episode_reward,-246.0055007725923
sac,Pendulum-v1,42,10200,episode_reward,-126.04682381252432
sac,Pendulum-v1,42,10400,episode_reward,-122.94944925665285
sac,Pendulum-v1,42,10600,episode_reward,-657.3550323843529
sac,Pendulum-v1,42,10800,episode_reward,-399.3230002749573
sac,Pendulum-v1,42,11000,episode_reward,-259.18968231336265
sac,Pendulum-v1,42,11200,episode_reward,-126.36626469596023
sac,Pendulum-v1,42,11400,episode_reward,-255.30288204672075
sac,Pendulum-v1,42,11600,episode_reward,-124.57233617441847
sac,Pendulum-v1,42,11800,episode_reward,-2.8108749342688197
sac,Pendulum-v1,42,12000,episode_reward,-128.28855472516744
sac,Pendulum-v1,42,12200,episode_reward,-375.33210865674386
sac,Pendulum-v1,42,12400,episode_reward,-1605.3512609190686
sac,Pendulum-v1,42,12600,episode_reward,-123.81004453173021
sac,Pendulum-v1,42,12800,episode_reward,-250.11481224396687
sac,Pendulum-v1,42,13000,episode_reward,-256.83085732057333
sac,Pendulum-v1,42,13200,episode_reward,-129.47440862400938
sac,Pendulum-v1,42,13400,episode_reward,-3.375856617857445
sac,Pendulum-v1,42,13600,episode_reward,-368.055238330144
sac,Pendulum-v1,42,13800,episode_reward,-124.37470980981011
sac,Pendulum-v1,42,14000,episode_reward,-0.5490860460952097
sac,Pendulum-v1,42,14200,episode_reward,-376.49248868655394
sac,Pendulum-v1,42,14400,episode_reward,-0.883581847934098
sac,Pendulum-v1,42,14600,episode_reward,-124.9084276228242
sac,Pendulum-v1,42,14800,episode_reward,-127.3257225871021
sac,Pendulum-v1,42,15000,episode_reward,-241.29324307327454
sac,Pendulum-v1,42,15200,episode_reward,-245.89259624347773
sac,Pendulum-v1,42,15400,episode_reward,-251.55899459826117
sac,Pendulum-v1,42,15600,episode_reward,-125.53186094174734
sac,Pendulum-v1,42,15800,episode_reward,-121.78141331977525
sac,Pendulum-v1,42,16000,episode_reward,-254.78448031440672
sac,Pendulum-v1,42,16200,episode_reward,-119.87781644380676
sac,Pendulum-v1,42,16400,episode_reward,-1.4695885929531014
sac,Pendulum-v1,42,16600,episode_reward,-116.08874739490308
sac,Pendulum-v1,42,16800,episode_reward,-126.00421240652281
sac,Pendulum-v1,42,17000,episode_reward,-123.03155313884798
sac,Pendulum-v1,42,17200,episode_reward,-127.34119222386657
sac,Pendulum-v1,42,17400,episode_reward,-245.00773138091822
sac,Pendulum-v1,42,17600,episode_reward,-1.7102457689726442
sac,Pendulum-v1,42,17800,episode_reward,-239.42193325176643
sac,Pendulum-v1,42,18000,episode_reward,-234.95228595358978
sac,Pendulum-v1,42,18200,episode_reward,-0.6584806228701426
sac,Pendulum-v1,42,18400,episode_reward,-119.15761468130356
sac,Pendulum-v1,42,18600,episode_reward,-124.26711549426518
sac,Pendulum-v1,42,18800,episode_reward,-124.18517624724748
sac,Pendulum-v1,42,19000,episode_reward,-250.43893212346126
sac,Pendulum-v1,42,19200,episode_reward,-249.73685211002342
sac,Pendulum-v1,42,19400,episode_reward,-239.04713627280702
sac,Pendulum-v1,42,19600,episode_reward,-126.16083213517379
sac,Pendulum-v1,42,19800,episode_reward,-117.99587227283533
sac,Pendulum-v1,42,20000,episode_reward,-115.57742297265182
sac,Pendulum-v1,42,20200,episode_reward,-0.692338482856513
sac,Pendulum-v1,42,20400,episode_reward,-396.09217179847394
sac,Pendulum-v1,42,20600,episode_reward,-247.13152435131107
sac,Pendulum-v1,42,20800,episode_reward,-240.56250740274274
sac,Pendulum-v1,42,21000,episode_reward,-121.99324562837627
sac,Pendulum-v1,42,21200,episode_reward,-123.34245196276451
sac,Pendulum-v1,42,21400,episode_reward,-120.08584749555686
sac,Pendulum-v1,42,21600,episode_reward,-232.6053547263128
sac,Pendulum-v1,42,21800,episode_reward,-248.1055500794627
sac,Pendulum-v1,42,22000,episode_reward,-122.93359416178768
sac,Pendulum-v1,42,22200,episode_reward,-122.00061575673368
sac,Pendulum-v1,42,22400,episode_reward,-125.57222192032383
sac,Pendulum-v1,42,22600,episode_reward,-1599.215285355728
sac,Pendulum-v1,42,22800,episode_reward,-125.69949083504909
sac,Pendulum-v1,42,23000,episode_reward,-231.07482244568232
sac,Pendulum-v1,42,23200,episode_reward,-364.7941765808744
sac,Pendulum-v1,42,23400,episode_reward,-237.5718750104569
sac,Pendulum-v1,42,23600,episode_reward,-0.8933602039157708
sac,Pendulum-v1,42,23800,episode_reward,-403.0154227968122
sac,Pendulum-v1,42,24000,episode_reward,-116.72627881325465
sac,Pendulum-v1,42,24200,episode_reward,-124.49916900808137
sac,Pendulum-v1,42,24400,episode_reward,-124.44591736104746
sac,Pendulum-v1,42,24600,episode_reward,-126.02140733594122
sac,Pendulum-v1,42,24800,episode_reward,-124.75583908484576
sac,Pendulum-v1,42,25000,episode_reward,-122.69730340622162
sac,Pendulum-v1,42,25200,episode_reward,-127.11204859987713
sac,Pendulum-v1,42,25400,episode_reward,-125.73021467243855
sac,Pendulum-v1,42,25600,episode_reward,-127.2743654365713
sac,Pendulum-v1,42,25800,episode_reward,-1623.520290082269
sac,Pendulum-v1,42,26000,episode_reward,-246.6065249319094
sac,Pendulum-v1,42,26200,episode_reward,-123.01407609932502
sac,Pendulum-v1,42,26400,episode_reward,-257.612578111056
sac,Pendulum-v1,42,26600,episode_reward,-121.45645780213792
sac,Pendulum-v1,42,26800,episode_reward,-228.2972907661578
sac,Pendulum-v1,42,27000,episode_reward,-366.06030592757736
sac,Pendulum-v1,42,27200,episode_reward,-1638.6438342713213
sac,Pendulum-v1,42,27400,episode_reward,-122.18158249658629
sac,Pendulum-v1,42,27600,episode_reward,-123.98164800849125
sac,Pendulum-v1,42,27800,episode_reward,-236.48240363642904
sac,Pendulum-v1,42,28000,episode_reward,-1632.0511397048233
sac,Pendulum-v1,42,28200,episode_reward,-119.66585564793527
sac,Pendulum-v1,42,28400,episode_reward,-256.7194036910259
sac,Pendulum-v1,42,28600,episode_reward,-1635.515029544921
sac,Pendulum-v1,42,28800,episode_reward,-0.9021139517163351
sac,Pendulum-v1,42,29000,episode_reward,-129.44086332360894
sac,Pendulum-v1,42,29200,episode_reward,-277.8515496350654
sac,Pendulum-v1,42,29400,episode_reward,-234.4533454482208
sac,Pendulum-v1,42,29600,episode_reward,-358.0755217699344
sac,Pendulum-v1,42,29800,episode_reward,-116.55508492292488
sac,Pendulum-v1,42,30000,episode_reward,-122.80082284048986
sac,Pendulum-v1,42,30200,episode_reward,-1.0233633193007878
sac,Pendulum-v1,42,30400,episode_reward,-240.96389618653777
sac,Pendulum-v1,42,30600,episode_reward,-125.04965861274377
sac,Pendulum-v1,42,30800,episode_reward,-122.1315738770606
sac,Pendulum-v1,42,31000,episode_reward,-0.7883621843984499
sac,Pendulum-v1,42,31200,episode_reward,-118.46432427843055
sac,Pendulum-v1,42,31400,episode_reward,-123.50239799228449
sac,Pendulum-v1,42,31600,episode_reward,-124.00606760846281
sac,Pendulum-v1,42,31800,episode_reward,-126.71675052473171
sac,Pendulum-v1,42,32000,episode_reward,-239.2699687185324
sac,Pendulum-v1,42,32200,episode_reward,-123.62371465280268
sac,Pendulum-v1,42,32400,episode_reward,-235.53347220248432
sac,Pendulum-v1,42,32600,episode_reward,-118.4297320898145
sac,Pendulum-v1,42,32800,episode_reward,-125.14414204171194
sac,Pendulum-v1,42,33000,episode_reward,-121.40818585883783
sac,Pendulum-v1,42,33200,episode_reward,-120.41768997801371
sac,Pendulum-v1,42,33400,episode_reward,-244.89038065602486
sac,Pendulum-v1,42,33600,episode_reward,-261.450133652519
sac,Pendulum-v1,42,33800,episode_reward,-277.9472503816274
sac,Pendulum-v1,42,34000,episode_reward,-255.46924961556707
sac,Pendulum-v1,42,34200,episode_reward,-117.93041330592322
sac,Pendulum-v1,42,34400,episode_reward,-116.6214432737961
sac,Pendulum-v1,42,34600,episode_reward,-252.16717571125417
sac,Pendulum-v1,42,34800,episode_reward,-4.800209961263312
sac,Pendulum-v1,42,35000,episode_reward,-125.65428923922457
sac,Pendulum-v1,42,35200,episode_reward,-128.34376737987762
sac,Pendulum-v1,42,35400,episode_reward,-1.0038291981753902
sac,Pendulum-v1,42,35600,episode_reward,-115.91846642535046
sac,Pendulum-v1,42,35800,episode_reward,-0.7688769566619109
sac,Pendulum-v1,42,36000,episode_reward,-273.92023861918364
sac,Pendulum-v1,42,36200,episode_reward,-231.49886742425488
sac,Pendulum-v1,42,36400,episode_reward,-124.57634183998213
sac,Pendulum-v1,42,36600,episode_reward,-116.787216266117
sac,Pendulum-v1,42,36800,episode_reward,-123.47945039913398
sac,Pendulum-v1,42,37000,episode_reward,-120.1192394460251
sac,Pendulum-v1,42,37200,episode_reward,-123.41414702585377
sac,Pendulum-v1,42,37400,episode_reward,-117.0471260075534
sac,Pendulum-v1,42,37600,episode_reward,-241.39089195021256
sac,Pendulum-v1,42,37800,episode_reward,-124.04108345048991
sac,Pendulum-v1,42,38000,episode_reward,-128.71518894482182
sac,Pendulum-v1,42,38200,episode_reward,-119.69827431678151
sac,Pendulum-v1,42,38400,episode_reward,-125.0272436833556
sac,Pendulum-v1,42,38600,episode_reward,-118.45545995512731
sac,Pendulum-v1,42,38800,episode_reward,-252.0302549117723
sac,Pendulum-v1,42,39000,episode_reward,-125.9141749529784
sac,Pendulum-v1,42,39200,episode_reward,-126.0002233628409
sac,Pendulum-v1,42,39400,episode_reward,-396.4539808408326
sac,Pendulum-v1,42,39600,episode_reward,-124.15166900152973
sac,Pendulum-v1,42,39800,episode_reward,-1.2975521590930597
sac,Pendulum-v1,42,40000,episode_reward,-123.29247823680198
sac,Pendulum-v1,42,40200,episode_reward,-124.10634150756724
sac,Pendulum-v1,42,40400,episode_reward,-484.42998089682055
sac,Pendulum-v1,42,40600,episode_reward,-122.2597493999294
sac,Pendulum-v1,42,40800,episode_reward,-261.26500731923534
sac,Pendulum-v1,42,41000,episode_reward,-512.927231921815
sac,Pendulum-v1,42,41200,episode_reward,-270.0906683440484
sac,Pendulum-v1,42,41400,episode_reward,-1630.012999215202
sac,Pendulum-v1,42,41600,episode_reward,-636.1556630335816
sac,Pendulum-v1,42,41800,episode_reward,-122.29831287903424
sac,Pendulum-v1,42,42000,episode_reward,-124.66373980611218
sac,Pendulum-v1,42,42200,episode_reward,-1663.6821437715187
sac,Pendulum-v1,42,42400,episode_reward,-389.1358767055281
sac,Pendulum-v1,42,42600,episode_reward,-120.20171269235847
sac,Pendulum-v1,42,42800,episode_reward,-1646.352832330519
sac,Pendulum-v1,42,43000,episode_reward,-233.61865661651441
sac,Pendulum-v1,42,43200,episode_reward,-381.4813422902837
sac,Pendulum-v1,42,43400,episode_reward,-1591.524259576713
sac,Pendulum-v1,42,43600,episode_reward,-239.96158683818976
sac,Pendulum-v1,42,43800,episode_reward,-117.5177552540404
sac,Pendulum-v1,42,44000,episode_reward,-247.02331351577996
sac,Pendulum-v1,42,44200,episode_reward,-120.13328490148733
sac,Pendulum-v1,42,44400,episode_reward,-119.6228676506676
sac,Pendulum-v1,42,44600,episode_reward,-365.84515644137497
sac,Pendulum-v1,42,44800,episode_reward,-1640.61937161041
sac,Pendulum-v1,42,45000,episode_reward,-328.2144464237578
sac,Pendulum-v1,42,45200,episode_reward,-121.5819994496653
sac,Pendulum-v1,42,45400,episode_reward,-234.00322781763563
sac,Pendulum-v1,42,45600,episode_reward,-380.707388189545
sac,Pendulum-v1,42,45800,episode_reward,-118.25791314373771
sac,Pendulum-v1,42,46000,episode_reward,-2.3362324726428407
sac,Pendulum-v1,42,46200,episode_reward,-251.93650958399715
sac,Pendulum-v1,42,46400,episode_reward,-126.17523870836096
sac,Pendulum-v1,42,46600,episode_reward,-123.0834219915927
sac,Pendulum-v1,42,46800,episode_reward,-237.9754143366701
sac,Pendulum-v1,42,47000,episode_reward,-124.91603060848063
sac,Pendulum-v1,42,47200,episode_reward,-234.0646447024144
sac,Pendulum-v1,42,47400,episode_reward,-117.51166412298308
sac,Pendulum-v1,42,47600,episode_reward,-126.02368999654293
sac,Pendulum-v1,42,47800,episode_reward,-126.04843832751303
sac,Pendulum-v1,42,48000,episode_reward,-124.58720581710432
sac,Pendulum-v1,42,48200,episode_reward,-127.4637659964918
sac,Pendulum-v1,42,48400,episode_reward,-1636.428260836217
sac,Pendulum-v1,42,48600,episode_reward,-1.2316969670234628
sac,Pendulum-v1,42,48800,episode_reward,-128.36477341541024
sac,Pendulum-v1,42,49000,episode_reward,-119.74942171344674
sac,Pendulum-v1,42,49200,episode_reward,-124.42113426033465
sac,Pendulum-v1,42,49400,episode_reward,-118.27056872508793
sac,Pendulum-v1,42,49600,episode_reward,-126.06534086643748
sac,Pendulum-v1,42,49800,episode_reward,-122.30115741606875
sac,Pendulum-v1,42,50000,episode_reward,-117.11151169241808
sac,Pendulum-v1,42,50200,episode_reward,-233.84097108416617
sac,Pendulum-v1,42,50400,episode_reward,-1.02277660450979
sac,Pendulum-v1,42,50600,episode_reward,-120.9279813997626
sac,Pendulum-v1,42,50800,episode_reward,-0.7859806145277756
sac,Pendulum-v1,42,51000,episode_reward,-286.60513535146674
sac,Pendulum-v1,42,51200,episode_reward,-693.0298224668567
sac,Pendulum-v1,42,51400,episode_reward,-120.2986477646722
sac,Pendulum-v1,42,51600,episode_reward,-121.04738257405594
sac,Pendulum-v1,42,51800,episode_reward,-339.1141520281679
sac,Pendulum-v1,42,52000,episode_reward,-239.822740664235
sac,Pendulum-v1,42,52200,episode_reward,-247.13861258585152
sac,Pendulum-v1,42,52400,episode_reward,-233.82682984590264
sac,Pendulum-v1,42,52600,episode_reward,-224.17276552002352
sac,Pendulum-v1,42,52800,episode_reward,-119.75323374988305
sac,Pendulum-v1,42,53000,episode_reward,-119.7020930429518
sac,Pendulum-v1,42,53200,episode_reward,-123.72329232091921
sac,Pendulum-v1,42,53400,episode_reward,-401.7389688897571
sac,Pendulum-v1,42,53600,episode_reward,-0.9298065650667824
sac,Pendulum-v1,42,53800,episode_reward,-125.36515042625766
sac,Pendulum-v1,42,54000,episode_reward,-376.2942509728234
sac,Pendulum-v1,42,54200,episode_reward,-234.17796301277588
sac,Pendulum-v1,42,54400,episode_reward,-237.1253697313727
sac,Pendulum-v1,42,54600,episode_reward,-123.65590005297499
sac,Pendulum-v1,42,54800,episode_reward,-119.44935134998673
sac,Pendulum-v1,42,55000,episode_reward,-126.91543944340032
sac,Pendulum-v1,42,55200,episode_reward,-123.1808568653254
sac,Pendulum-v1,42,55400,episode_reward,-674.4882033398192
sac,Pendulum-v1,42,55600,episode_reward,-118.90474892849622
sac,Pendulum-v1,42,55800,episode_reward,-125.38325682940074
sac,Pendulum-v1,42,56000,episode_reward,-233.46780578483393
sac,Pendulum-v1,42,56200,episode_reward,-234.52595194875676
sac,Pendulum-v1,42,56400,episode_reward,-121.85652479403807
sac,Pendulum-v1,42,56600,episode_reward,-122.85739575419248
sac,Pendulum-v1,42,56800,episode_reward,-122.66183208810335
sac,Pendulum-v1,42,57000,episode_reward,-121.55788321899392
sac,Pendulum-v1,42,57200,episode_reward,-0.689042229106836
sac,Pendulum-v1,42,57400,episode_reward,-234.60786467687205
